roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Austria,0.75,4.634756448957483,4.590055578581031,4.535758151488356,,,4.457271219967296,4.384358000207233,4.317453939844379,4.273311745448398,4.223155618717567,,,,,0.10187426559316966,0.09478233864446034,,,0.09927294911230775,0.11562714006273267,0.15570323969017758,0.21454084776421833,0.2637813839550297,,,,,1.3110144102325223,0.002810148543402952,0.0033527498827871267,,,0.0036524714562755855,0.004522330100781353,0.007559136415027949,0.01392109710046371,0.022727582713036973,,,,,2024.2504966165047,0.1398022607248032,2075.9336957427745
Austria,0.975,9.21832491978601,9.009590569835279,8.636263557078571,,,8.009555556612606,7.5287963476552395,7.291163912287318,7.149974156609018,7.093952172100336,,,,,0.3761758085170813,0.3287534122598949,,,0.3346870065767085,0.3723138062725366,0.47147207748479825,0.6029527098854778,0.6997291229790552,,,,,1.4475508523634752,0.010106779399930285,0.01165567617971229,,,0.012856289054783317,0.015287748132397666,0.022959741165783053,0.039719856390799224,0.06144450325830895,,,,,2223.833121820302,0.36985917115849676,2319.6231483967663
Austria,max,28.495208133028743,32.032628887534074,34.88149665841031,,,34.88267607540435,29.824097493514735,21.48856549302574,15.793744887587934,16.416441516294892,,,,,27.40876698459243,1.1245253397041057,,,1.0822762754910973,1.976444946606675,0.989268366405617,0.9918651492792748,0.9937186434310796,,,,,1.635086653497897,0.057712996140195656,0.054700167408749646,,,0.18049394892589482,0.15553543935837164,0.07320486273643177,0.10381060211246025,0.1410401174438976,,,,,,1.1450658642296605,
Austria,mean,3.975154380238362,3.9419766469610797,3.8832609986170783,,,3.785632745698055,3.6879211978803017,3.622368825130601,3.5847333048371683,3.5488058158592817,,,,,0.092356273067243,0.08176078883287721,,,0.08404092718428091,0.09534096374240268,0.12466830821501276,0.16664008961131893,0.20208493606007122,,,,,1.2475721824211299,0.0024550789387026753,0.0028877629926820888,,,0.0031574015734162895,0.0037690659967195934,0.006013939593014955,0.010858031509048988,0.01747504885278588,,,,,1919.5292727905853,0.10023931937269867,1948.0695708504595
Austria,min,1.160350523342977,1.16073916943359,1.1610548750702419,,,1.1612446896210342,1.1613109153554535,1.1613290197910615,1.1613336059804173,1.161334744557845,,,,,0.00489872969847642,0.0031346853506422695,,,-0.16662049684809843,-0.10012885483858522,0.0014329978137262351,0.0020639366184228955,0.0025083575058679267,,,,,0.9151667443426507,-0.13406134546472406,0.0001093901252656619,,,-0.004790405683765406,-0.08174809235068352,5.262171669805037e-05,0.00011781434942159651,-0.017225249562730114,,,,,,4.228662273827842e-06,
Austria,std,2.06224568268826,2.065205606265256,2.006711728975227,,,1.8159108066256973,1.5974839960757787,1.4722964948652966,1.4273075850134775,1.4077667375275802,,,,,0.22535772709523375,0.0942602323581419,,,0.09504171006048913,0.10269457539886928,0.12232053813689467,0.15158694171377982,0.17412117349009462,,,,,0.0965617520032364,0.0032599539192323733,0.0035540804072655644,,,0.004050537098816092,0.004482425742166996,0.006131237245490685,0.010274008771609257,0.015962823820851083,,,,,155.25991876892985,0.10038923573380758,189.57163523262363
Azerbaijan,0.025,1.4249055983813195,1.423122238035678,1.4207586424492775,,,1.4131113350760032,1.407520439670222,1.4026834965538764,1.4025158048989106,,,,,,0.013576599557823905,0.007570180760241689,,,0.005509993183404736,0.004966767570341938,0.005466945446086294,0.006168817682319139,,,,,,1.2524806952962204,0.0007994001583923152,0.0006570845986018568,,,0.0005705775953351352,0.000400076499969421,0.00040028184531206644,0.000453726034260331,,,,,,753.6358636052273,0.0025032558184434643,580.4501156804165
Azerbaijan,0.25,2.163076727317756,2.156926727864212,2.146494566686218,,,2.129947892128521,2.1008340692656637,2.077653445844076,2.059375742807493,,,,,,0.0312892647482388,0.02404563574982955,,,0.022911137037812064,0.021925843539952465,0.0221277637627709,0.023735350203123392,,,,,,1.4335248424436011,0.00201429431656984,0.002209741096079717,,,0.002597055592643779,0.002290338667066779,0.002031672787926155,0.002126161024412899,,,,,,894.3841269202333,0.02916806427546707,649.4782097724467
Azerbaijan,0.5,2.865867025134129,2.8606025547357263,2.8460203572915854,,,2.8059362804368195,2.749420884903395,2.6942533056166322,2.6452972186090626,,,,,,0.052084201821003484,0.04283229619572214,,,0.042089324197433664,0.041239972155357255,0.04186804704759147,0.044998032922666104,,,,,,1.5356729979460346,0.0034674738601544698,0.004045067567685979,,,0.004980282940698428,0.004612177613850569,0.004077219617223331,0.004235260867563711,,,,,,968.234896097508,0.0694399631139276,685.6973269641699
Azerbaijan,0.75,4.006225956572413,4.01967171268402,3.946899057415887,,,3.8347460506183286,3.6821977172183047,3.5516507891162545,3.4566392454791997,,,,,,0.09486599405382268,0.07990130280942737,,,0.07987407363882246,0.07949631120434959,0.08163447265738599,0.08874114590459106,,,,,,1.648292007559122,0.006537544048983335,0.007767831973236938,,,0.00998353749746368,0.009477171913761875,0.008486500695998631,0.008828384614051955,,,,,,1042.0856652747827,0.13936383435652897,721.916444155893
Azerbaijan,0.975,11.195867460058116,11.837584267821587,11.703524310334936,,,10.578431350188932,8.51023119899438,6.939897093890972,6.1997809503404895,,,,,,0.41908359170213616,0.3275370255848549,,,0.3165361475585645,0.30856918850729737,0.3211315309660805,0.35387260859378983,,,,,,1.8849449396169777,0.03022917997922731,0.033319253768876934,,,0.04328499033350005,0.0405243130261133,0.0363120168289505,0.03933524267588584,,,,,,1182.8339285897887,0.3705496076451529,790.9445382479232
Azerbaijan,max,36.34145101326338,50.61869744435364,57.66938525606107,,,64.60252516501949,68.28898301764863,50.69317778350628,33.15539208699688,,,,,,135.37856158794023,100.2857620016883,,,41.549926475972676,32214.816844266723,18.487391227981465,173.36759876785828,,,,,,2.3589026079740996,3.427944312491585,2.7005906840443226,,,2.6217170222204493,1.7930253300304864,0.35732403475434665,1.06439439287168,,,,,,,0.9946557141528005,
Azerbaijan,mean,3.61270007319839,3.6732686788812132,3.649025327131546,,,3.497109777979049,3.2663612994842337,3.063640928539465,2.941099105285582,,,,,,0.061360837741194316,0.06565282446381507,,,0.07446051922588265,1.6793311254967143,0.07181538435664483,0.08540558446636155,,,,,,1.544556589521015,0.00621385848356102,0.0072229337982159065,,,0.008932851837858951,-0.01545752224353243,0.007476121258762623,0.007763745242810974,,,,,,968.234896097508,0.10049990604965645,685.6973269641699
Azerbaijan,min,1.0646179586800548,1.0646180037453912,1.0600137382592458,,,1.046632467824796,0.8935351817260111,1.051233634579617,1.0646671638625238,,,,,,-759.5208476857439,-131.79221428526682,,,-26.363526499721605,-19.09316913723956,-32.8949580426308,-35.39987340211009,,,,,,0.9894467455176071,-2.1189480193741757,-0.7799029314134583,,,-5.119354497648705,-481.61262835665997,-0.5662292494104968,-3.515992929208607,,,,,,,8.50856881959627e-06,
Azerbaijan,std,2.596397480225652,2.881042338913797,3.0205253742619176,,,2.818334874931784,2.2719454543660387,1.6833312182069897,1.3335699352587234,,,,,,5.650823910027552,1.5143269985608923,,,0.4853249027421224,227.792772172941,0.30410984360321214,1.2639959397735012,,,,,,0.1603058419970861,0.031245910142538656,0.024138814298221095,,,0.04653801900171831,3.4056336876262736,0.012623636477829218,0.028978423952018488,,,,,,109.49131422057265,0.10060071938457447,53.69854350076323
Bahamas,0.025,1.231615248420053,1.025179291263293,0.757341028466053,,,0.5108017149532451,0.28282230082239274,,,,,,,,0.014069260347518962,-1.1199384135879558,,,-0.1528483854040424,-1.7582121725257849,,,,,,,,1.2279510829237044,-0.09102487892739254,-0.17364784943706305,,,-0.434880098227525,-0.6192699304672072,,,,,,,,162.33065434410912,0.0025966062382835916,160.72211645216544
Bahamas,0.25,2.327028485744219,1.9597046304366565,1.7527419222760927,,,1.5000003861698676,1.2161431084049639,,,,,,,,0.0670048828701212,0.07327297557009496,,,0.08549342203836445,0.07918890798676899,,,,,,,,1.5440752092605778,0.011084629894759258,0.022606982992135795,,,0.026887498938394993,0.03199915705904187,,,,,,,,187.22419342689864,0.02743307253956899,185.65003888037387
Bahamas,0.5,3.7472078393593917,3.261364943508584,2.9234553121842586,,,2.495624619602309,2.0271333464625494,,,,,,,,0.1484470095800634,0.18957755311756852,,,0.23083303774627478,0.22454256016881208,,,,,,,,1.7342668865585895,0.02614160742399956,0.06077212505113384,,,0.07798743178803932,0.10098097453214513,,,,,,,,200.28586087137754,0.06688648881920613,198.72974730416055
Bahamas,0.75,6.023536874971093,5.477263800475738,5.0251816836206205,,,4.424311758051589,3.7409410080290675,,,,,,,,0.417452625274104,0.48796609678939684,,,0.5865361674479624,0.5399745821147715,,,,,,,,1.9391327086421823,0.06457410285669347,0.16947924611821444,,,0.2073397135806401,0.282388007071121,,,,,,,,213.34752831585644,0.13379201107867064,211.80945572794724
Bahamas,0.975,13.731700220070907,13.441672872729155,13.118633194634834,,,12.389171670583458,11.187710737649981,,,,,,,,3.15979924760663,4.181588759100063,,,4.49197386541419,5.978383037483778,,,,,,,,2.375258813838274,0.41117717198821807,1.0209632241179274,,,0.972645997488973,1.4409887858149626,,,,,,,,238.24106739864595,0.35378310748309383,236.73737815615567
Bahamas,max,45.203388682640245,71.63965324688823,103.0101265395186,,,127.24251571586512,129.8834012564883,,,,,,,,519.7137097643492,2430.9099301111382,,,1963.3282737165896,1583.4010286229297,,,,,,,,3.2906802653730924,37.71547834456853,231.2467499019611,,,610.3531802463796,453.93198115841807,,,,,,,,,1.079454816597874,
Bahamas,mean,4.7066022842494855,4.290133213082519,3.9913196408384524,,,3.5601252537053143,3.038656820546677,,,,,,,,0.3193150680992014,0.3970988527888633,,,0.3811736149903772,0.5993865747863946,,,,,,,,1.7510673587978745,0.052235708516734404,0.10999673570923525,,,0.1620766677059752,0.19090363658583032,,,,,,,,200.28586087137754,0.09634731119640477,198.72974730416055
Bahamas,min,1.0056036344012949,0.16718350980099597,0.12891870157057111,,,0.05140565949645321,0.020229428518837293,,,,,,,,-2692.621266408539,-2192.8323487545435,,,-4843.760125733385,-1762.8554752914558,,,,,,,,0.8043994650666679,-60.79686503985862,-1197.522360408746,,,-440.0583101652488,-543.7112256673581,,,,,,,,,6.171388471883958e-06,
Bahamas,std,3.396597872659234,3.48307118424062,3.6023393507029984,,,3.633618426561138,3.4666686216870377,,,,,,,,22.260838800034712,29.252242192518676,,,42.550405652032076,28.9143907044581,,,,,,,,0.29396428033938343,0.8227538420901365,8.90608779286339,,,6.215402704171982,6.4600539920476026,,,,,,,,19.3652571305668,0.0963185589092463,19.392004726512553
Bahrain,0.025,1.3491090985569332,1.3180033359226742,1.2901449898736028,,,1.2640872690651324,1.2419495776501408,1.224025087305099,1.2101614893383523,1.2030587318691137,,,,,0.01919471409434598,0.017844363088438148,,,0.01704328963867878,0.016988531081014408,0.017141304977128822,0.017628725171889313,0.018237064787532724,,,,,1.1807900774742155,0.0008880226756567352,-0.00980990569865442,,,0.0002794997528980851,-0.0007289489123648885,5.229549698938717e-05,2.7630817722957714e-05,0.00023511527758467374,,,,,1147.3591747885087,0.002694626270573814,1346.9112569504618
Bahrain,0.25,2.0290946152858194,1.9437579329224262,1.864217013240904,,,1.7638576927979126,1.6589034765975665,1.585294818891776,1.534338118422904,1.5027784500390329,,,,,0.04204898856508082,0.04409596287325708,,,0.04555424639138819,0.04703004658871973,0.04864206671561045,0.050281856707474364,0.05212715001310612,,,,,1.309919005800387,0.002195950040747628,0.0011337493772776552,,,0.001737699684051643,0.0014185920409220203,0.00149670624856326,0.001559844310319791,0.0016415513627000093,,,,,1311.2311064024675,0.029090864263461677,1688.256043417976
Bahrain,0.5,2.9011949294008104,2.7701551887747238,2.575869687370947,,,2.31387835652116,2.078516969595436,1.9085258833585712,1.8126518904671507,1.7620311423900126,,,,,0.06768056521826804,0.07350822594561204,,,0.07730608064578444,0.08086617369335433,0.08362353505826936,0.08655758010062269,0.0900129595848775,,,,,1.3867605041509656,0.0038319267829922334,0.002521040550842484,,,0.0034191022561404875,0.002923811172742569,0.0030382399848333857,0.0031384369828319856,0.003256552316584398,,,,,1397.21488986963,0.06891524388655293,1867.3600297944165
Bahrain,0.75,4.5913329367725115,4.310634154401171,3.8709462476478262,,,3.262112136152826,2.7349505425339506,2.3899918226579304,2.2145767274271613,2.133534611804641,,,,,0.11594993107684148,0.12679902788051756,,,0.13407868045455598,0.14005167096493898,0.14478500852456833,0.1497064453395966,0.1550863246032684,,,,,1.4665342442835136,0.007099301465528861,0.004928689209537107,,,0.006611823243573845,0.0057073220914407655,0.005863935617102234,0.005993998394174393,0.006188165432828701,,,,,1483.1986733367926,0.1379550687544885,2046.4640161708571
Bahrain,0.975,11.161671278546564,11.117651553277883,10.053439788310865,,,7.963856451741525,5.654780349530688,4.251102580514563,3.595937506068009,3.3327534492377615,,,,,0.38788436623926237,0.38511806054732944,,,0.38720949685201733,0.39477782106693726,0.4011936824768414,0.4079443758814432,0.4155188543646132,,,,,1.6339902897718273,0.03208506544948828,0.01699497059567562,,,0.026393214254886197,0.02136396311870349,0.02044559832542218,0.0191002691979263,0.020138796396778798,,,,,1647.0706049507514,0.36335941376278336,2387.808802638371
Bahrain,max,28.51752526216845,41.55636130176616,44.61049717723876,,,37.94180167230531,21.182505472063603,10.47070522624592,7.841301135696106,7.916069948274709,,,,,2.4814706371263027,8.426469885603263,,,1.8459592247150838,1.0979485954639197,1.05661486738875,1.0681588552046606,1.2759123857816808,,,,,1.8936326260320098,0.6272735789610282,0.5969128540338241,,,0.5469497671816433,0.5823777509303653,0.41206778512264625,0.12885739197054602,0.13008608755298695,,,,,,1.2010076711873985,
Bahrain,mean,3.7653994654169614,3.6188130735892257,3.3304785892096493,,,2.8678361467688513,2.4146188735070275,2.112733380272995,1.9586327202050393,1.8899568088406602,,,,,0.09857820044309341,0.10543926355780715,,,0.10830785561581965,0.1117670218113941,0.11495326643048324,0.1182159939076721,0.12208714925395198,,,,,1.3916571839678162,0.007095342188387528,0.0019733633147711715,,,0.005886022104142691,0.004514742097617928,0.004711101007233461,0.004456931304484299,0.004831166898083279,,,,,1397.21488986963,0.09958852769799686,1867.3600297944165
Bahrain,min,1.0414205019415608,1.0389746289595763,0.8870370585547668,,,0.7190542390126311,0.7290944020580014,0.8453451683670254,0.9635463601342911,1.0331251811938935,,,,,-17.65603291978743,-1.9354407819071382,,,-0.057330578902291505,-1.2080749914497295,0.004267427321013861,0.0032235538332155895,0.002812286117516473,,,,,0.9999747874477231,-0.0827036539522467,-10.792194948856377,,,-0.26320373327099555,-1.661843424909952,-0.26705710701188806,-1.7024397712229373,-0.3079642001354021,,,,,,2.942746623576106e-06,
Bahrain,std,2.6316072368973424,2.67978196664615,2.5033099373173804,,,1.9383150952323793,1.2528343909169195,0.8077290587531092,0.6210418267150074,0.559488266334401,,,,,0.17768508460922494,0.14111708025557446,,,0.10157684118775345,0.10277639299885466,0.10334998910963326,0.10480128564194241,0.10668274090647216,,,,,0.11635467428972138,0.015397124848167434,0.07871708291143158,,,0.012309284206055413,0.017159241261016117,0.008219775537575965,0.014443277929405696,0.007006181389340823,,,,,127.47974812392034,0.09901335656199284,265.539967544908
Bangladesh,0.025,1.4610975247433258,1.4567343189719852,1.4549301380849897,,,1.4455497165137143,1.4220778376254926,1.3913666925687647,,,,,,,0.014798660216097987,0.007937343933034535,,,0.004947602917799565,0.004092177621941836,0.00343973932073409,,,,,,,0.8970950095435971,0.0012680912772507769,0.0012656740974403653,,,0.0008705511193390496,0.0006438163247623159,0.00048789491024584935,,,,,,,535.2102075763257,0.002555315078357746,444.6301731496237
Bangladesh,0.25,2.238558009023142,2.2407088573348464,2.236931401666369,,,2.219800268267832,2.1941613506426036,2.169419532194828,,,,,,,0.03329492496478146,0.025052122844513802,,,0.02371457731401829,0.021801192764331193,0.02220908977874904,,,,,,,1.0638684403412726,0.0031556092821969773,0.003698513998761418,,,0.00387572825042845,0.0034630053440151175,0.0031301137556846654,,,,,,,683.7781486042784,0.02911684605135261,527.3026818525622
Bangladesh,0.5,2.9201827899110624,2.935541348799952,2.922737985218019,,,2.8895027892753626,2.84962206216693,2.81395550178134,,,,,,,0.05521298407685134,0.043500656507920975,,,0.04249960830848641,0.03996533065134217,0.04284598104886894,,,,,,,1.1585905345273617,0.00545240338425217,0.006526553673050358,,,0.007437619457367737,0.006779481252791214,0.006259837249265469,,,,,,,761.7319113121165,0.06876537590502912,570.6810384569524
Bangladesh,0.75,3.9559097587296206,3.976890236279398,3.9518494400762303,,,3.893608242128949,3.808172070769716,3.7254449110841636,,,,,,,0.10223061805106007,0.08149609379610055,,,0.07855081079918551,0.07569402224476143,0.08259696013097903,,,,,,,1.2577438770214957,0.010285304822689918,0.01228554649110021,,,0.014427556306853311,0.013184779730555405,0.012301823147545993,,,,,,,839.6856740199546,0.13788514949342776,614.0593950613426
Bangladesh,0.975,10.51616656052084,11.085715531373824,11.235640575991138,,,10.425146614934913,8.647352466205684,7.301406276077248,,,,,,,0.668963392668855,0.4514077319180488,,,0.3574560987316058,0.35279845629743517,0.3301754076814408,,,,,,,1.4735230683653477,0.06016058955670654,0.0711802228358206,,,0.0671265515087649,0.06360075144059446,0.05393252070724125,,,,,,,988.2536150479071,0.3655906570450305,696.731903764281
