roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
"Korea, South",std,1.094860746049042,1.2500212788646934,1.3686349424369668,,,1.4215678821084385,1.3455309961410467,1.0635481995598368,0.5845396114583838,0.20585711648575003,0.17756654656279167,0.22205216340145636,0.234875009984431,,0.2098001070103848,0.0531783503405242,,,0.04695900136285331,0.06755533428413199,0.11127621788297325,0.15863368351226542,0.19301060582879334,0.21520384447254057,0.22943692608352523,0.23852273758398382,,0.08043015458011833,0.008748350564990497,0.0025888065614714548,,,0.0019551444009342023,0.0026439392256847436,0.004635325020594604,0.007874874672834828,0.011571298877724092,0.014992390075197613,0.01780737185345733,0.01995840664750799,,74.14213476949536,0.1907033909945008,74.13845670898883
Kosovo,0.025,1.1814810147522041,1.1564107074296843,1.1303252902446803,,,1.0757971393129306,,,,,,,,,0.016388415320971697,0.012185985166486318,,,0.010326344792405238,,,,,,,,,1.7491502785987747,0.001529123624330297,0.0018960353749811554,,,0.0017995217635317852,,,,,,,,,226.61335542535443,0.004827001734150042,226.49382253964112
Kosovo,0.25,1.8615025421815514,1.8112888997977725,1.7588175045151075,,,1.6628421816421246,,,,,,,,,0.03942352126062361,0.03834121854349875,,,0.03817601829550196,,,,,,,,,2.0425380748923234,0.004502474111271766,0.006977357069033573,,,0.007870913492983831,,,,,,,,,268.1048142985982,0.05799016854298277,267.8116386686418
Kosovo,0.5,2.8530349761769656,2.7787278218277502,2.6639440475804808,,,2.47263820681062,,,,,,,,,0.06717588019732365,0.07313764141102458,,,0.07771457344319473,,,,,,,,,2.2172545835565582,0.008191789123445207,0.014017143704285282,,,0.01740177194205821,,,,,,,,,289.8754285847471,0.1385443105431489,289.491142415148
Kosovo,0.75,4.6602349224568655,4.566966258370706,4.382648783122343,,,4.069874515970373,,,,,,,,,0.12391898096586065,0.1452924252134835,,,0.16149158730301072,,,,,,,,,2.4082931644095105,0.016071291987807757,0.02940495192518982,,,0.03902175657530514,,,,,,,,,311.646042870896,0.27475598766882814,311.17064616165413
Kosovo,0.975,12.03700627384366,12.789269654477144,13.282851162595726,,,13.282334167513431,,,,,,,,,0.6243287890180171,0.648651769318366,,,0.6753499602245523,,,,,,,,,2.8317370655622356,0.08488942587652445,0.1513908869926325,,,0.19647820193261886,,,,,,,,,353.13750174413974,0.7244933157008496,352.4884622906548
Kosovo,max,48.29310218388181,52.40287229951067,76.92871465743409,,,93.60300336150264,,,,,,,,,3.089738997696966,1.8316406402456735,,,1.5208828779469583,,,,,,,,,3.644631095544302,0.5482167820189965,0.6611783866952069,,,0.7334272605748166,,,,,,,,,,1.8948492365772707,
Kosovo,mean,3.8189574317110715,3.8238150837966125,3.770334868729015,,,3.592758628120955,,,,,,,,,0.12653224717915784,0.13184690890874134,,,0.1391198373411849,,,,,,,,,2.2363835282642657,0.016235194665899406,0.027824161602162736,,,0.03562369774538007,,,,,,,,,289.8754285847471,0.19859680808827976,289.491142415148
Kosovo,min,1.0102110951894885,0.6782972056627111,0.5946293015813956,,,0.26922665965152015,,,,,,,,,0.00409163642255966,0.0020007893426732515,,,0.00164778603804983,,,,,,,,,1.4449166767937593,0.00033614031212328557,0.0001849401528576922,,,0.00013701609627409777,,,,,,,,,,2.5653784120066633e-05,
Kosovo,std,3.080945581949408,3.3206897226463488,3.5971567372418636,,,3.763784513735809,,,,,,,,,0.2271421614570755,0.19081666288136415,,,0.1864591066771112,,,,,,,,,0.27614010499460084,0.028796468630621755,0.0446679907680442,,,0.055262667143242114,,,,,,,,,32.27716103887409,0.19692743024319054,32.142080350670554
Kuwait,0.025,1.4130798735901267,1.3881287884441094,1.346877203276304,,,1.2565409060933075,1.150187731884983,1.097463579053808,1.1122864886256802,1.1517854917877917,,,,,0.019718146081485886,0.017625120432246393,,,0.01451235884814747,0.011590032859747398,0.009424849903030883,0.00801890291341504,0.007307729518407999,,,,,1.1558735327669942,0.0008834363988001678,0.001345767771707978,,,0.0013750764211640078,0.0012569126241036592,0.001054294004156499,0.0008904549264450482,0.0007655849349458934,,,,,647.9931507129322,0.005452413575254139,647.7749747930711
Kuwait,0.25,2.8933961411089393,2.623796292308128,2.2922457281096893,,,1.9165203141483356,1.6704742742206264,1.5457240382430197,1.5047313399520454,1.4978771590858138,,,,,0.04494248770838907,0.04749919763826688,,,0.046195596880883184,0.044131324105990216,0.042854124949176106,0.04268086320585429,0.0430076989883683,,,,,1.320835867356756,0.00218303359911923,0.003824114302632586,,,0.004492986691173436,0.004724603747607032,0.00474402655420689,0.0047244755560050065,0.004727236671481862,,,,,708.4697010990474,0.07159744114114919,708.188509215278
Kuwait,0.5,4.5823058800891845,4.083971807115569,3.3873313545201573,,,2.6040955725179327,2.0991109940030603,1.8783075700781071,1.8075426485991692,1.7913769875086971,,,,,0.07933655704872716,0.08510413944991402,,,0.08515089602645426,0.08556933384307375,0.08770831545480424,0.09296815505965492,0.10120113623786423,,,,,1.4140853170274186,0.00395524518181866,0.007017701490481787,,,0.008625939866572955,0.009453680376492316,0.010046281335342942,0.010638488210803824,0.011409706754160986,,,,,740.2018138655617,0.16931644087617176,739.8875574359467
Kuwait,0.75,7.153667223787397,6.249977936907235,5.088310752269509,,,3.7421679856165366,2.7779729989910837,2.3418565796619375,2.2134385258729106,2.19447938535716,,,,,0.18166063647184938,0.18628147999794722,,,0.182787656801274,0.18213508252767716,0.18812154838173237,0.20083228850488408,0.22899064868817715,,,,,1.51211334705442,0.008995421298566054,0.01574663533235188,,,0.018974890017337213,0.020742148736885076,0.022181451481523128,0.02377915540806686,0.026297174550195576,,,,,771.933926632076,0.3368343090053428,771.5866056566155
Kuwait,0.975,17.774203485824792,14.931104340694493,11.855636638644166,,,8.539879729641962,5.571786018315348,3.9138646991013903,3.4551140187778002,3.4841227990343415,,,,,1.4733412743882257,1.155373775076245,,,1.055810079688871,1.0059583731592994,0.9795732925810898,0.9644425697789701,0.9560244491556558,,,,,1.7186773291286128,0.06744180184717105,0.09974314842274354,,,0.1121134423983883,0.11628557391656136,0.11779406211108082,0.11802540889101681,0.11843731370175395,,,,,832.4104770181912,0.8757513178864726,832.0001400788224
Kuwait,max,74.09861454829165,52.49331474418699,41.115517505164846,,,29.435972834176898,22.88179013761871,14.396225869769719,8.670318638590242,7.47299532371209,,,,,2.4928984452331,1.3966688045876567,,,1.1879934629991105,1.0960361324645849,1.0512681308784504,1.0305896405587174,1.0183415106495242,,,,,2.0960365383621786,0.2181278857266247,0.252616332274133,,,0.2607043819357205,0.2642700899656143,0.266041739995144,0.2670919573747873,0.26772459360788076,,,,,,2.300689194684885,
Kuwait,mean,5.792168100083024,5.065886059561289,4.185763729875413,,,3.1672096973704242,2.4102864405716966,2.038954763563093,1.9277499247220014,1.921544075390241,,,,,0.23326476550840602,0.209580592692143,,,0.19721881256428989,0.1899116956512333,0.18707192131231465,0.1893841440981642,0.1977637013856162,,,,,1.4198012208681223,0.01081457415689729,0.01741588606960659,,,0.020203526193114895,0.02137262610974186,0.02190731511305333,0.022389120528721104,0.023261507928446504,,,,,740.2018138655617,0.24096690503397045,739.8875574359467
Kuwait,min,1.0245935732589229,0.8753278174469915,0.7763495731057614,,,0.714647893523524,0.5811084841603925,0.5713985867408695,0.7010799161916087,0.8979303150221768,,,,,0.004288925004818303,0.0026025722251920317,,,0.0015496864492550073,0.0008948823851304523,0.000546619415087145,0.0002134825990611296,0.0001066300889492457,,,,,0.9226098782984286,0.00017203239045264176,0.00015649127281893756,,,0.00013048798193897223,7.954291583599556e-05,5.673638151929135e-05,3.329477650825761e-05,1.3797763507559346e-05,,,,,,6.227543762780926e-06,
Kuwait,std,4.477411101136806,3.7207544654405247,2.9163433022033587,,,1.9778195238949607,1.2043952677969654,0.7641842659017559,0.6205157590186025,0.6121835872621026,,,,,0.38316165946210107,0.3014296534642146,,,0.27409732510105855,0.2599121752028692,0.2517196425174121,0.24715244861046856,0.24588378233895677,,,,,0.1424906122307271,0.0177771798715863,0.026009501851007696,,,0.029142307442272197,0.030274275101088384,0.03058395466282885,0.030652795617166478,0.030834131054786787,,,,,47.04610078550405,0.23694022188514716,46.99707921647946
Kyrgyzstan,0.025,1.5886174849640171,1.5157773930928218,1.4470310752810576,,,1.4067315869770616,1.3710104563578915,,,,,,,,0.02744609260307391,0.03140326124732056,,,0.0339971100642956,0.03621359983690224,,,,,,,,1.266649453971749,0.0017216311307430919,0.0030615088069297133,,,0.003933830467385155,0.004592473126761461,,,,,,,,303.3534113764932,0.00549065868703393,303.2937078566275
Kyrgyzstan,0.25,3.1482817910764735,2.771809275260485,2.5867843511313557,,,2.370666432037365,2.152928408369352,,,,,,,,0.07275621124437164,0.0968158235148187,,,0.10845725862036898,0.11568275421660414,,,,,,,,1.4894458728330637,0.004959367823297299,0.010373304367034902,,,0.014050262202806321,0.01653220908474013,,,,,,,,347.32418059260607,0.06196929440177841,347.22699892486304
Kyrgyzstan,0.5,5.320731757055615,4.99892009571211,4.62190552271465,,,4.028278052055706,3.3292365445987935,,,,,,,,0.12524778766261563,0.1719780227762694,,,0.1932254257732603,0.20640432502369493,,,,,,,,1.6246806133882385,0.008696976443365801,0.01889810690224357,,,0.02584825384210629,0.030484845172642314,,,,,,,,370.3956917533421,0.1479316353662261,370.27884526002396
Kyrgyzstan,0.75,8.829173210486832,8.43953656708282,7.8979921122810675,,,7.1032627208226575,6.034703996006967,,,,,,,,0.2229250721100036,0.2995246224808682,,,0.3326711321666522,0.3550093132004988,,,,,,,,1.7700438018916271,0.01616648767375976,0.03491693368596595,,,0.04753619074687794,0.05620147257038063,,,,,,,,393.4672029140781,0.2907278583603232,393.3306915951849
Kyrgyzstan,0.975,18.95660166526721,18.6346996796351,18.142495232809267,,,17.22270266845903,15.463070811065615,,,,,,,,1.0035913127217413,0.9460304620488977,,,0.925983382613546,0.918952630862677,,,,,,,,2.084118364557184,0.07020112554694986,0.11942535029590169,,,0.14085783054989046,0.15345196907753933,,,,,,,,437.43797213019093,0.7617584797625092,437.2639826634204
Kyrgyzstan,max,56.28231033405599,61.96081017509611,85.85441237699534,,,94.91220226464361,87.12051762397941,,,,,,,,1.4887638319049519,1.1151494287226311,,,1.0411996689597836,1.0158642425160649,,,,,,,,2.709241803473904,0.19855999607841257,0.2681805017017529,,,0.3035261843488722,0.326680104552243,,,,,,,,,2.4737474290387267,
Kyrgyzstan,mean,6.667770970590628,6.349761895665383,6.007012197054083,,,5.466034591403796,4.77809512253907,,,,,,,,0.20095194167828392,0.24210741461809818,,,0.25967141800870613,0.27156007351518413,,,,,,,,1.6372414169546237,0.014519137021683849,0.02880456160061185,,,0.03742479471534394,0.04327932640336323,,,,,,,,370.3956917533421,0.20983675450848605,370.27884526002396
Kyrgyzstan,min,1.0304136864942983,1.0290232332120595,1.0273920338420817,,,1.0189315980460378,0.8732639663322993,,,,,,,,0.0069063415688884865,0.004921746563483966,,,0.004533286831608333,0.0023152732673072532,,,,,,,,1.0158154688553398,0.0003824067708772948,0.000416257499567187,,,0.0006136563638424491,0.00027528528516978867,,,,,,,,,4.525020585477777e-06,
Kyrgyzstan,std,4.787490792999222,4.835259900205341,4.820803991630187,,,4.634407579768101,4.198626152909286,,,,,,,,0.22495237135482707,0.218830237322106,,,0.21705383369854658,0.21781287442605202,,,,,,,,0.2086527726992751,0.017707842688916623,0.029986274682629165,,,0.035713454286242306,0.03939644346177283,,,,,,,,34.20587363118395,0.20442181889317732,34.17671851715983
Latvia,0.025,1.6806354742120153,1.556669184192327,1.460210887220033,,,1.385235739721633,1.3149004795540722,1.2437791589415292,,,,,,,0.021541695669677823,0.02248698454223998,,,0.02750435149716377,0.03324185402401376,0.037820776802692406,,,,,,,1.6802548492594958,0.0014542139934558655,0.002295356181829942,,,0.0034712973336882683,0.0051165872642643115,0.00687396218478811,,,,,,,386.44508978801696,0.005927617716620827,386.4208807480589
Latvia,0.25,3.3695551171530718,3.0935890781716746,2.9026904743112043,,,2.5896444916893864,2.2278735008064308,1.9104871791297398,,,,,,,0.06330381928596174,0.08510064082241328,,,0.10434814140456466,0.12105937271982495,0.13309754794714979,,,,,,,1.935564573902235,0.004661122435356461,0.010086147859593816,,,0.015784761227961165,0.02192246971770469,0.02754690589925377,,,,,,,442.9456590859532,0.05933923390239665,442.9108459208062
Latvia,0.5,5.3760025298966685,5.107420661759592,4.74024888436814,,,4.191790252681509,3.570946484683841,2.961279051440104,,,,,,,0.11149413263636782,0.16177770844633305,,,0.196284394690417,0.2230754594686564,0.24302035185921533,,,,,,,2.084428562166609,0.00872806077585502,0.020540793148799696,,,0.03206946794467852,0.04315194435003106,0.05300681678692775,,,,,,,472.5915701851749,0.13880963747698322,472.551193023832
Latvia,0.75,8.518141769656243,8.073397577565643,7.497373851682241,,,6.752615085169623,5.872630346045958,4.9193621618015335,,,,,,,0.20387084123705898,0.2923182967956218,,,0.343925683429252,0.3840948379248603,0.4149752782538747,,,,,,,2.2447384507476826,0.016778174474007583,0.03985193310647614,,,0.06033003340971284,0.07864368976842323,0.09521368286902582,,,,,,,502.23748128439655,0.278857263863298,502.19154012685783
Latvia,0.975,18.606403755803534,18.154049116519744,17.257137081777763,,,15.741660066048842,14.021800097490559,11.750149314377518,,,,,,,0.9196367841187457,0.9222339922712987,,,0.9107603126007677,0.9098259974821173,0.9106519199515835,,,,,,,2.5861398096032064,0.07257473169342969,0.14096282761685583,,,0.18072899864969622,0.21230242545347908,0.24162607278414186,,,,,,,558.7380505823328,0.7188160878844718,558.6815052996051
Latvia,max,74.92591577087316,85.4622166786044,81.59366471173145,,,91.54561799666585,109.7887928624235,93.77365284100719,,,,,,,1.785632636522475,1.1442478862472232,,,1.0574350999316338,1.0263973453720172,1.0168131265421185,,,,,,,3.2698977656760078,0.2877720240434248,0.44127445583823743,,,0.4925312636552283,0.5449040530151553,0.6178756732187359,,,,,,,,2.165863320015009,
Latvia,mean,6.636716083166498,6.30785153661154,5.932975711384982,,,5.362846966371666,4.668779868483018,3.9311749000624143,,,,,,,0.17849347546004474,0.22744611474374432,,,0.2580987515531946,0.28288441806776377,0.3022403157859454,,,,,,,2.096631924495487,0.015073946842402649,0.03257502033368609,,,0.04689217290250845,0.05973357848717747,0.07155297955815028,,,,,,,472.5915701851749,0.20026094648300985,472.551193023832
Latvia,min,1.0741139523919692,1.0748497111657795,1.076594798213177,,,1.0279493547159688,0.9285352269886394,0.8379851841608904,,,,,,,0.002662009570338596,0.0002863512221555838,,,0.0003385388428370746,0.00039709457362521364,0.00043101231698447387,,,,,,,1.3629842798507799,0.00017858207590451368,3.660903059302135e-05,,,5.2108987340310547e-05,8.690598534241235e-05,0.0001234118304252463,,,,,,,,3.687379480898715e-05,
Latvia,std,4.678928266123369,4.621121082005315,4.511522915600858,,,4.283498872590036,3.890628553590974,3.253284036429744,,,,,,,0.20574456911757497,0.21093745966724692,,,0.21363968268039762,0.2172581116748999,0.22162456090403262,,,,,,,0.23176866963634274,0.02036369704866791,0.03759432258322842,,,0.047721354189159695,0.05536748159230762,0.06268014200104177,,,,,,,43.95309356532587,0.1957876348982853,43.94484437222216
Lebanon,0.025,1.9218052147633569,1.8334398970701395,1.730028912627935,,,1.6487872156917902,1.550934829432307,1.447631538326045,1.358498395810094,,,,,,0.01798272201482879,0.01709628892010346,,,0.021218100715349852,0.027131209399657404,0.03246284470911047,0.03604013247940983,,,,,,0.9816071795622614,0.0007406542434794074,0.0010316787027596528,,,0.001613875362139935,0.0026538379019518956,0.00407448515864111,0.005531682765564691,,,,,,549.9893632743934,0.005607592253636398,549.9716511304194
Lebanon,0.25,3.3612651291469655,3.089838962679215,2.939044681034469,,,2.744033464695182,2.5056216701436673,2.2739450707124824,2.016476066099037,,,,,,0.05142456073252279,0.06416668163664196,,,0.0814120234313291,0.10257991377838496,0.12244835800977999,0.13865985780868037,,,,,,1.1392593783264668,0.0022506123554792454,0.004264062404321715,,,0.00693217423804047,0.011105209874628602,0.016520248877794675,0.022068384223860628,,,,,,596.4976990068125,0.06151699060607331,596.4721352965513
Lebanon,0.5,4.759326168683312,4.5085564228093045,4.299916439449321,,,3.992340129994605,3.627748167912449,3.21747658723994,2.7607791813281755,,,,,,0.0933174159190581,0.13074550358728892,,,0.1669410709071827,0.20361937071041306,0.23798355595168946,0.2663731933259163,,,,,,1.22832565676059,0.004173886866086159,0.009405846012696022,,,0.015515355025818906,0.02365514002248827,0.03335953533118957,0.043613695835408625,,,,,,620.9006741206651,0.14053559359640158,620.8709906849033
