roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Guatemala,0.25,2.306494763690624,2.3052988178326994,2.30227453662092,,,2.290058600228397,2.254531851168206,,,,,,,,0.03802297606304413,0.03590940202525378,,,0.035333946803178674,0.03591294541971808,,,,,,,,1.3846655961479941,0.004732533717914929,0.006962031728257958,,,0.007685844854672121,0.00822255560866804,,,,,,,,271.75998655331773,,271.7395024571042
Guatemala,0.5,3.3046152384479175,3.2985522386843176,3.2896646517410923,,,3.247198211845875,3.146127835799477,,,,,,,,0.06541607542734572,0.06906696892457026,,,0.07218194373506523,0.07551218068154289,,,,,,,,1.5290598613892437,0.008475624033974418,0.0134524246192608,,,0.016200799097031718,0.018145516509389052,,,,,,,,289.6432542571162,,289.6173916112988
Guatemala,0.75,4.936912421328074,4.9188057359236055,4.881057595367496,,,4.763004844746786,4.52542631354015,,,,,,,,0.11582581665127924,0.13167488331714122,,,0.14350679331337607,0.15229079569450882,,,,,,,,1.6859963089871441,0.01545916003055576,0.025813003052479164,,,0.03246016702397576,0.0379582097834875,,,,,,,,307.5265219609147,,307.49528076549336
Guatemala,0.975,9.82977572749285,9.771126100442075,9.642692797674544,,,9.346700381966416,8.774075090695922,,,,,,,,0.4092519557557049,0.41911054361838534,,,0.4372670964725846,0.454643639071201,,,,,,,,2.0393124230501045,0.05976697016788374,0.08766224950622059,,,0.1065912197262995,0.12357421176133541,,,,,,,,341.6092932001006,,341.56780131231216
Guatemala,max,21.36501455529388,20.63671202520146,20.08906632129441,,,19.48201179836672,17.625763320502557,,,,,,,,3.5769681441040673,1.390450498084267,,,0.9869313288789865,0.9697727467309706,,,,,,,,2.787509735204762,0.46877737737376485,0.4428021120822028,,,0.45318008266109305,0.4580799693708891,,,,,,,,,,
Guatemala,mean,3.9287572782107176,3.9183415921916165,3.8916611095022104,,,3.816004214199151,3.6507069218902077,,,,,,,,0.10038219263534602,0.10473665254753989,,,0.11043001123442119,0.11553414420940292,,,,,,,,1.5448285351313948,0.013813457804672765,0.021176509492007695,,,0.025831642509959573,0.029571086678321878,,,,,,,,289.6432542571162,,289.6173916112988
Guatemala,min,1.0272628905780365,1.0272628905663412,1.0272628905306094,,,1.0272628903857113,1.0272628897981204,,,,,,,,0.0039972827130018975,0.0016197108187306383,,,0.0012968106223798985,0.001185278000775064,,,,,,,,0.8510610421295581,0.00030218819976724225,0.0002526314143475736,,,0.0002199812037581964,0.00020433157711055282,,,,,,,,,,
Guatemala,std,2.2574869090317136,2.241907086015909,2.205811005099393,,,2.1184722090897763,1.9585832100796254,,,,,,,,0.12451286617063827,0.10969067582830562,,,0.1134503411066398,0.11753275248606482,,,,,,,,0.23075331592411,0.01953543161530502,0.024672964338966128,,,0.029356164872859598,0.03358680581573682,,,,,,,,26.513772371781236,,26.505798122206116
Guinea,0.025,1.7033009925159504,1.703300992399857,1.7033009920451687,,,1.7002508913929593,,,,,,,,,0.016705319044834674,0.014960375853486498,,,0.015142933379921208,,,,,,,,,1.5178177289087345,0.0013612220568490028,0.0016524162013722137,,,0.0017670265223512483,,,,,,,,,204.66694091207145,,204.66064824541786
Guinea,0.25,3.1236287047468445,3.122506488949788,3.120897514648859,,,3.110397304275784,,,,,,,,,0.04077562397389269,0.04160112592805077,,,0.044741194342171886,,,,,,,,,1.8323975393414782,0.003752455245198861,0.005235628161338179,,,0.006214518185674632,,,,,,,,,247.6873012604048,,247.67891747557576
Guinea,0.5,4.525009879502829,4.520894230821105,4.513947649536613,,,4.486851482762094,,,,,,,,,0.07049688985982752,0.0784268695019715,,,0.08680529781191057,,,,,,,,,2.0277735562047288,0.006799459294650912,0.010274842914554064,,,0.012863357218698336,,,,,,,,,270.2601318387642,,270.2506508419195
Guinea,0.75,6.676841359589046,6.671648992752816,6.647537413410994,,,6.585367735841736,,,,,,,,,0.1260946988160727,0.15049026249458733,,,0.1679814089656556,,,,,,,,,2.238213325840332,0.01267463120092922,0.021169294353090146,,,0.027261965745194433,,,,,,,,,292.8329624171236,,292.8223842082632
Guinea,0.975,13.754211967606402,13.695899705897332,13.602773256484078,,,13.357763529699278,,,,,,,,,0.40509833987260535,0.4481897642700155,,,0.4829068823027029,,,,,,,,,2.7013865548617626,0.045171906659557684,0.07126910859755237,,,0.09205449074586783,,,,,,,,,335.85332276545694,,335.8406534384211
Guinea,max,37.57339688286263,37.52887574546928,37.393655905618864,,,36.85736263832161,,,,,,,,,1.817342662699587,0.9964047460167947,,,0.9161595808500561,,,,,,,,,3.543483367068218,0.4298800651986275,0.3044295572249953,,,0.35564080802252424,,,,,,,,,,,
Guinea,mean,5.36584001243093,5.358139741933983,5.338058163726052,,,5.279303828294752,,,,,,,,,0.10457597304198905,0.11701253364460051,,,0.12787035893550516,,,,,,,,,2.0479512083509728,0.010931265545156242,0.01702720128579649,,,0.02162620415447207,,,,,,,,,270.2601318387642,,270.2506508419195
Guinea,min,1.0861438364966447,1.0861438351837989,1.0861438311727931,,,1.0861438149073632,,,,,,,,,0.004546937355151899,0.0028112413228938526,,,0.002624263739495583,,,,,,,,,1.1048981739602692,0.00018125108978747027,0.00014113533887133388,,,0.00013664178241871733,,,,,,,,,,,
Guinea,std,3.2120067656828444,3.20082266379545,3.1737740217225436,,,3.1034628586187187,,,,,,,,,0.10830594754103012,0.11340392119562655,,,0.12152600043911942,,,,,,,,,0.3043782533342564,0.014070727328789685,0.019715211204344253,,,0.025072894079349428,,,,,,,,,33.46652869342675,,33.46490196445812
Guyana,0.025,1.1799006033053456,1.1777101725686054,1.174647403834521,,,1.1502388566261128,1.070110142567388,,,,,,,,0.01885865710700086,0.015428313974901402,,,0.01403307374515171,0.01333216740354652,,,,,,,,2.3729001479235428,0.003045936522858308,0.00423967804618076,,,0.00440304369017371,0.004477314120875963,,,,,,,,114.40879903395657,,114.40748970695748
Guyana,0.25,2.0101365181689106,2.006978733339327,1.99608392871141,,,1.9535283040487978,1.824359134539053,,,,,,,,0.05260546524728138,0.05702756290569014,,,0.06010465506360324,0.06265509783047833,,,,,,,,2.883928174312742,0.010672659468592983,0.018661070673911373,,,0.023131643259801625,0.02613841087279188,,,,,,,,150.609537822334,,150.60718164400697
Guyana,0.5,3.1198745863999937,3.1119087453437446,3.0818659558449175,,,2.977922302940968,2.7350688672026013,,,,,,,,0.10579868252099828,0.13341522284435786,,,0.1492981067684303,0.15893532089953827,,,,,,,,3.2069279229356793,0.022416479710184112,0.04396428892275607,,,0.058836137124143637,0.06929607622095303,,,,,,,,169.60410543787805,,169.60119997550328
Guyana,0.75,4.94419475862818,4.916644959819685,4.851382219302582,,,4.65166000344848,4.243244752193324,,,,,,,,0.2390104542324914,0.32572699638146463,,,0.36968527869581785,0.3940997094568637,,,,,,,,3.5654485918601253,0.05144663305633727,0.10862696283363499,,,0.15074437674347319,0.17854914662782645,,,,,,,,188.5986730534221,,188.59521830699958
Guyana,0.975,10.67210257607834,10.569595621736012,10.413815841936769,,,9.98010138552102,9.051737289061599,,,,,,,,1.0003478459737107,1.0969383573056686,,,1.1101928908384993,1.110553962740469,,,,,,,,4.363665944285449,0.2693975852468286,0.5064067345769324,,,0.6339110059928025,0.6876477156203704,,,,,,,,224.79941184179953,,224.79491024404908
Guyana,max,25.00344401567722,24.584790969362935,23.39952224578879,,,21.85474370803428,18.674672208614332,,,,,,,,10.623470801309923,10.708828941060021,,,11.09143410833712,26.35461829599336,,,,,,,,6.076612958770538,8.775527629857578,11.72354746802772,,,12.59648323036262,36.15192612089505,,,,,,,,,,
Guyana,mean,3.867814658875567,3.8481549878576247,3.7976064355965407,,,3.654787484928155,3.346483573639008,,,,,,,,0.2100348239386086,0.25566246299535267,,,0.2759911815536319,0.28776169084947817,,,,,,,,3.2479666504847984,0.05089127720558668,0.09758889545027552,,,0.1264003281726919,0.14507906847534388,,,,,,,,169.60410543787805,,169.60119997550328
Guyana,min,1.001777693846386,0.9933646885496231,0.7425159958301817,,,0.39391053797793063,0.1667003547728724,,,,,,,,0.003634961214032531,0.0016784755789564202,,,0.0016282596330187099,0.0016279601764964383,,,,,,,,1.4505193261461267,0.0006143264454759314,0.0006703827550093585,,,0.0006043795325117893,0.0005635872077677309,,,,,,,,,,
Guyana,std,2.570408750592927,2.546362659268225,2.4913273586218043,,,2.3599321497423027,2.124084160844049,,,,,,,,0.31760304296500236,0.33907449776018206,,,0.34795026786904565,0.3898382350826199,,,,,,,,0.5099696503527299,0.12252698264866713,0.18794173987348567,,,0.21786986446105538,0.3325166123144189,,,,,,,,28.161388086360265,,28.160573716612518
Haiti,0.025,1.1915209955301749,1.1909395130366298,1.188812484855153,,,1.1705812000828892,,,,,,,,,0.019196864138265286,0.01564453193138681,,,0.014406388392498696,,,,,,,,,1.473847067073299,0.0030542316911368085,0.004121875892654421,,,0.004321861052024173,,,,,,,,,122.4587828571303,,122.45647891490074
Haiti,0.25,2.1028116752227435,2.0994652377417733,2.090537286588975,,,2.059243497390748,,,,,,,,,0.053250354680607036,0.058513191647004824,,,0.0626610088014688,,,,,,,,,1.8612813002006432,0.01052471578595807,0.018268719996138508,,,0.022777978059905446,,,,,,,,,147.59797080248472,,147.59402271668856
Haiti,0.5,3.277770651563209,3.270441405169705,3.2429158363440744,,,3.170318137811988,,,,,,,,,0.10441385311828372,0.13418953742593848,,,0.1510731569471533,,,,,,,,,2.0915313378383362,0.0223020831876405,0.04364206111111803,,,0.05867701016586864,,,,,,,,,160.7885304763998,,160.78371970665873
Haiti,0.75,5.214034537633361,5.190238677420762,5.136368109550451,,,4.992992622646326,,,,,,,,,0.23312573247051444,0.3159789590768604,,,0.3600523544977881,,,,,,,,,2.3513411161778572,0.05041699246134302,0.10599154655303489,,,0.14557723725922916,,,,,,,,,173.9790901503149,,173.9734166966289
Haiti,0.975,11.20680754485352,11.178605817466362,10.988832693024072,,,10.712993839213352,,,,,,,,,0.9867469454646254,1.0822003542898473,,,1.1017610504616222,,,,,,,,,2.9235243972137215,0.2680569617718093,0.5064992882103485,,,0.6235154669820517,,,,,,,,,199.11827809566933,,199.11096049841672
Haiti,max,26.83693583681556,26.72712050128947,26.3979496934534,,,25.15315566256934,,,,,,,,,7.498560872532137,5.8923026866727115,,,5.884559051880246,,,,,,,,,4.517627702677273,5.496238921792818,4.520410378479013,,,4.087315296798108,,,,,,,,,,,
Haiti,mean,4.054843929305467,4.041284305455406,4.005781297106937,,,3.9016608769386947,,,,,,,,,0.2066206638885113,0.25290837891461704,,,0.2738349582466622,,,,,,,,,2.120190032719697,0.05073868079534502,0.09706774699478579,,,0.12532375879689253,,,,,,,,,160.7885304763998,,160.78371970665873
Haiti,min,1.004231683083559,1.00406788177282,0.9501210340361151,,,0.5190199712176834,,,,,,,,,0.0035983888486640337,0.0018278223574225382,,,0.0013964466340871703,,,,,,,,,0.8803051396655643,0.00044259260933184004,0.0004174609977340326,,,0.0004170553663899813,,,,,,,,,,,
Haiti,std,2.7117607620697655,2.6960734912011506,2.658677684193091,,,2.5648262873325027,,,,,,,,,0.3042838994087838,0.32363563048837424,,,0.33263288684441034,,,,,,,,,0.3712939207856057,0.11435494547465597,0.17257774718998503,,,0.19950496238501114,,,,,,,,,19.55635303587702,,19.555074018746446
Honduras,0.025,1.6901602394026691,1.6901454878404933,1.6901004241300235,,,1.6893676902949624,1.6841851245345771,1.6387780150610627,,,,,,,0.016628660617491898,0.015464776785248411,,,0.016873386582249707,0.01956110586990275,0.022921465352970537,,,,,,,1.2966705693751739,0.001658320072381506,0.0022699897225581366,,,0.002933954885411172,0.0041706901112016056,0.005979621708836211,,,,,,,334.1578753619464,,334.14731363517535
Honduras,0.25,2.9303390392366193,2.9284269377061647,2.923831213721729,,,2.911886461970764,2.8758720846833747,2.7702059734942845,,,,,,,0.038615729237660934,0.040365516191585266,,,0.04711255307254032,0.05735918173232631,0.0673505432653882,,,,,,,1.5110732459411156,0.004572163397157241,0.0069274238413654715,,,0.009609648243103432,0.01393753878782847,0.01928791294345654,,,,,,,378.50636294902296,,378.49133940919876
Honduras,0.5,4.095118234435102,4.092317280182392,4.081005901046159,,,4.051681258957668,3.9578502490251877,3.766069888055288,,,,,,,0.06559882641484463,0.07335864276513133,,,0.08656182637193438,0.10321721136404102,0.11970764927789371,,,,,,,1.640014616582314,0.008356521316885716,0.013453637011666332,,,0.019005178615738284,0.026661202989513078,0.035636465684997495,,,,,,,401.77606335608465,,401.75869869802466
Honduras,0.75,5.864080770882055,5.8509709188410906,5.827410846767345,,,5.741146915584823,5.516627015260905,5.152059198911106,,,,,,,0.11640310099537485,0.13834257271747644,,,0.1622310857814822,0.1873596999536417,0.21051009514347413,,,,,,,1.7722225584999423,0.015894593438366286,0.026956982352066425,,,0.03837646907252566,0.051684698460009906,0.06634723373984927,,,,,,,425.04576376314634,,425.02605798685056
Honduras,0.975,12.211034615801973,12.11392799488541,11.95748157328152,,,11.568615373751937,10.708220455165629,9.47892860186408,,,,,,,0.35850830769817393,0.40099471511381174,,,0.44294623703045427,0.47682055977104965,0.5135775811598309,,,,,,,2.067535191059709,0.0560199218333361,0.09090512394799659,,,0.12100824491219174,0.14949122211732443,0.18284691553636795,,,,,,,469.3942513502228,,469.37008376087397
Honduras,max,32.11181151649618,31.751547344699976,30.71137045326946,,,27.235177527568073,24.6811693125381,22.543622504900217,,,,,,,1.850964789231583,1.016918279866973,,,0.9091659320974114,0.9135434549874064,0.9531915007711369,,,,,,,2.6190851230462813,0.7254605991049317,0.4989184887353165,,,0.483703855272766,0.5540507887882012,0.6070215890189762,,,,,,,,,
Honduras,mean,4.826003056434588,4.815464694472536,4.787836892559788,,,4.707557996415671,4.5286686902971445,4.225498903851794,,,,,,,0.09632917224625819,0.10821601006214605,,,0.12430708764657195,0.14242596530111118,0.15946844003286909,,,,,,,1.6493004794694188,0.01359559817099904,0.02181546860851909,,,0.030093879377290977,0.03999812903233644,0.051129288592271234,,,,,,,401.77606335608465,,401.75869869802466
Honduras,min,1.0639785610573256,1.0639784962649714,1.0639782983114408,,,1.0639774955713293,1.0639742403167551,1.063961039889678,,,,,,,0.00377390015108325,0.002009857769810267,,,0.0017890065573113666,0.001753995810089661,0.0018012794249113696,,,,,,,0.9784228828074328,0.00045147454740540724,0.0004947974789428981,,,0.0005729455336288555,0.0005883059204180727,0.0007036336872355888,,,,,,,,,
Honduras,std,2.788258126990078,2.768719197553344,2.720974718063429,,,2.5994017756671974,2.373808707035451,2.060825218139127,,,,,,,0.0985690279326692,0.10320704316111064,,,0.11294380010635917,0.1218118302323313,0.13025659224577307,,,,,,,0.19653044377877052,0.018849550797993657,0.025599640951552295,,,0.033197532240094925,0.04050130872980178,0.04842997655281324,,,,,,,34.49970944747038,,34.496238500380244
Hungary,0.025,2.055323867071425,2.0552524118009035,2.0532810292152357,,,2.046674208031723,1.988005651561688,1.8408685493642616,1.6257931991845729,,,,,,0.017663294305877264,0.01822954871791674,,,0.02072156481126534,0.023913375590537404,0.026757117872323703,0.028648063606491345,,,,,,0.648558371141924,0.0007851050931769512,0.0011761869071281496,,,0.00161416452017149,0.002237727318050876,0.0029074884104563453,0.0034720834381839665,,,,,,614.340889215442,,614.2801866081339
Hungary,0.25,3.6015576023033713,3.59730519437392,3.5857658775311094,,,3.547677740543908,3.4306227881367266,3.1630845331685586,2.7365873869135897,,,,,,0.038824258359979824,0.04352151303646546,,,0.05094582012821457,0.05867494354329978,0.06455275285957826,0.06845058790368966,,,,,,0.7471050994292101,0.0018215763197870958,0.0030431941463265957,,,0.004339634861485435,0.005957430646978652,0.0075185142219735684,0.008798979133026585,,,,,,660.8827749685205,,660.7935906466522
Hungary,0.5,4.881968808530573,4.874843708780594,4.855837105267196,,,4.780849493864954,4.5863897073092454,4.206611824511944,3.6720181738720745,,,,,,0.06353553124578767,0.0746031588222597,,,0.08742909048894637,0.09860925969746015,0.10677484993911082,0.1119446079612961,,,,,,0.8049846074227041,0.0030442621687134684,0.0053711754701171125,,,0.007818342841287731,0.010387104133524668,0.012714261214805529,0.014564776870752322,,,,,,685.3033538152595,,685.1992251063116
Hungary,0.75,6.703637854917461,6.685597177263077,6.625343209649424,,,6.469401130571061,6.105772861390036,5.556452529401113,4.8368480330605905,,,,,,0.10962845802242052,0.1335861673435957,,,0.15399679917723255,0.16979805299582829,0.18110098705739133,0.1877178070078207,,,,,,0.8663299026436175,0.005309125183080463,0.009964064811964646,,,0.01433217605798812,0.018444744824789576,0.02195736880627052,0.024755005291836572,,,,,,709.7239326619984,,709.604859565971
Hungary,0.975,12.122851719133767,12.025513650047495,11.788910788324399,,,11.164365661800762,10.283060723622981,9.043454747475378,7.810754422899107,,,,,,0.3306514257652755,0.3823913039057088,,,0.41527461321200504,0.43704183059631485,0.45173300873909356,0.46011252186705226,,,,,,0.995105607877461,0.01619949616408835,0.03032115185096847,,,0.041822067437768486,0.050823590187067114,0.05721621913871131,0.06240428672662107,,,,,,756.265818415077,,756.1182636044892
Hungary,max,30.307731938317854,30.176987373630542,29.78649350780347,,,28.328351917372817,23.888951746581398,19.15177422729774,14.53181685123966,,,,,,1.5877625407470575,0.9546709623127138,,,0.8998732191744544,0.9058975657546903,0.9187289300941589,0.9275671492585159,,,,,,1.1902700168856395,0.08706494926960287,0.0933259203300355,,,0.12670735953054765,0.14954567364801494,0.16427801373206888,0.17335456102055374,,,,,,,,
