roi,quantile,R0,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
US_ND,max,34.43999603137706,0.949507147876841,0.8806704346413226,,,0.9022005437475877,0.9144078327295365,,,,,,,,1.2267398541375794,0.04490384274628873,0.08704635735134063,,,0.11854812532425776,0.14724849322871583,,,,,,,,,,
US_ND,mean,6.8963770899963395,0.12860245717411636,0.19400165430659103,,,0.24495331331982828,0.28302480434182126,,,,,,,,0.7012248128311754,0.004635869178116189,0.0108671723538152,,,0.017662167980489515,0.02407897221891815,,,,,,,,428.9346844151647,,428.70698573096473
US_ND,min,1.1354917786998502,0.008185254230569062,0.005985075902250965,,,0.004053042033056785,0.0025134502681550303,,,,,,,,0.2635489803235932,0.00024614119728552474,0.00026860172667172034,,,0.000191131168346113,0.00015646427300790612,,,,,,,,,,
US_ND,std,3.453580019594344,0.098855988946251,0.13198631697975266,,,0.15035675141927302,0.16272149243406683,,,,,,,,0.11524985329695099,0.003849062896306483,0.008221188572219871,,,0.012009196226646354,0.01528351481583247,,,,,,,,24.40639762593641,,24.34264732179616
US_NH,0.025,1.592676005356468,0.015415795898673404,0.013304365990264942,,,0.012961157576073877,0.013538523237828556,0.014825451582414639,,,,,,,1.3719690772878212,0.0008452082559137199,0.0009836998965222009,,,0.001039192349145877,0.0011969159193952414,0.001475084133845942,,,,,,,483.8165612946476,,483.7844015457301
US_NH,0.25,2.6647238243567437,0.03299628084626844,0.032656962654174414,,,0.03616561163642056,0.04225398742246601,0.05057758676051628,,,,,,,1.5583765249125268,0.002060321933419952,0.0026302888594839317,,,0.003152711307742028,0.004124716445810947,0.005571519323307997,,,,,,,542.0898617850971,,542.0453943102576
US_NH,0.5,3.5193710482795937,0.0528148718425609,0.05519826028473436,,,0.06438686863713099,0.0781892084001107,0.09468787062759493,,,,,,,1.6694392783933127,0.0034779728238416947,0.0046693127860920666,,,0.0059146961582315066,0.008011253402849848,0.010991838671348864,,,,,,,572.6659268985012,,572.61500154628
US_NH,0.75,4.65872367547293,0.08927540794747116,0.09569371021825535,,,0.11541511001933738,0.14358071628684638,0.17663585034935975,,,,,,,1.7844172649626304,0.0062131425092540535,0.008493695454215178,,,0.01110800768703538,0.015327165319748409,0.021454342989880058,,,,,,,603.2419920119053,,603.1846087823025
US_NH,0.975,7.896653972410928,0.2765564843647576,0.27095548053119767,,,0.3124352738595876,0.3740797120171756,0.45546950283256993,,,,,,,2.0365798088487215,0.02027365127521522,0.025929302211568223,,,0.03343490332982715,0.044513970765325664,0.06157159783125015,,,,,,,661.5152925023548,,661.44560154683
US_NH,max,21.118625591712277,1.406669085020137,0.8619442393932237,,,0.8235550932381955,0.8514261090127285,0.9154409884014924,,,,,,,2.495117270745497,0.13199016055454876,0.1272039683997728,,,0.13170336542114033,0.14684227147058684,0.1707142465216764,,,,,,,,,
US_NH,mean,3.8476018231912907,0.07614925200277384,0.07744609074273709,,,0.090164274937397,0.10922072105861408,0.13256404076399772,,,,,,,1.677504607598498,0.00528301294573574,0.006894156943196177,,,0.008769761283792978,0.011809733848292623,0.016342078180196805,,,,,,,572.6659268985012,,572.61500154628
US_NH,min,1.0273011412963555,0.005812709068660666,0.0022804218657057613,,,0.0008166403271528878,0.00026794988160037345,0.00012309540409590494,,,,,,,1.1041650749840097,0.00023624737278001958,0.00015221070577616953,,,5.364332544312071e-05,1.9226235132398834e-05,1.0322259077035335e-05,,,,,,,,,
US_NH,std,1.6679773791986072,0.08070758308026328,0.07288873476177109,,,0.08215448014395232,0.09698416570411253,0.11601869394626596,,,,,,,0.16835885594008496,0.006173254890246918,0.007212079778419521,,,0.008992927676237382,0.01179438290275409,0.016114187799328383,,,,,,,45.33214197030458,,45.322567506971744
US_NJ,0.025,2.131806964629863,0.015719598326979542,0.014980850578280277,,,0.015649106392092525,0.01840072372603676,0.022301831136585747,,,,,,,1.6596732293611232,0.0008239462046102724,0.0009919055617255217,,,0.0012292235623276796,0.0018596060271366282,0.0030415005021448695,,,,,,,996.6485482158375,,996.6421181404272
US_NJ,0.25,3.6806279246461555,0.033409285322758366,0.03559118992056877,,,0.04291383098062852,0.056522723514283876,0.07579153593096709,,,,,,,1.8277886166384918,0.002021413586143994,0.002685237286883976,,,0.003747506190841933,0.006240369015365933,0.010934690237175434,,,,,,,1097.8772098429245,,1097.8700477485636
US_NJ,0.5,4.919920244537686,0.05306855774171541,0.05933208593000221,,,0.07464602816083343,0.10094852724032885,0.1364685611773446,,,,,,,1.9259337199665918,0.003440298004732952,0.004704473403641673,,,0.006815458222130911,0.011679780202917616,0.02067034552345192,,,,,,,1150.992000376538,,1150.9844541910256
US_NJ,0.75,6.461502267610012,0.08809325321499577,0.10242439643022445,,,0.13362579149920956,0.1824546338098833,0.24572317719722475,,,,,,,2.0292396752971107,0.006038102785700329,0.008604476331735795,,,0.012916232383471962,0.02206483025857251,0.03844623994148303,,,,,,,1204.1067909101516,,1204.0988606334877
US_NJ,0.975,10.764841702592802,0.2382705878157811,0.26952053266203163,,,0.3495637593220507,0.450748474046353,0.5498898198543302,,,,,,,2.248834854659442,0.018834902450246317,0.025822499696757352,,,0.03923812710228462,0.06300357204388618,0.10064392102177394,,,,,,,1305.3354525372386,,1305.326790241624
US_NJ,max,22.650756386321746,0.9059406136654309,0.6233548231519223,,,0.6786967516358787,0.7535970099447946,0.8151855966120024,,,,,,,2.613844744866359,0.1443367324046372,0.19933144487734586,,,0.3059514233859339,0.39335226430505366,0.45829389714274876,,,,,,,,,
US_NJ,mean,5.2979223647887785,0.07209180481538614,0.08084128625854528,,,0.10320933115818196,0.13758364804555667,0.18021465283820048,,,,,,,1.9322897577175313,0.0050676422528420605,0.006981204353184001,,,0.010350720844706309,0.01719885481846685,0.029230185945441325,,,,,,,1150.992000376538,,1150.9844541910256
US_NJ,min,1.1247094403942393,0.006092148834643927,0.002825342603402291,,,0.0012072012031126306,0.0006011857313886329,0.000481685246449141,,,,,,,1.4332322937736546,0.00021436519741830374,0.00013409090096368822,,,8.434883178898647e-05,6.749029994587552e-05,7.330799313783875e-05,,,,,,,,,
US_NJ,std,2.245327360882736,0.0629714849243734,0.06841720071261682,,,0.08808978205697726,0.11349249898944834,0.1407440100201394,,,,,,,0.15058429533432147,0.005643386143648615,0.007395276669202237,,,0.011142030158272332,0.017509847707653594,0.027566990532051975,,,,,,,78.74810628059595,,78.74753682620243
US_NM,0.025,1.532957890308007,0.01590728251912545,0.013620033704305588,,,0.013156575355499422,0.013434698174973373,0.014262140404495374,,,,,,,1.1407667721716528,0.0008054162298352621,0.0009540391482015715,,,0.00099281310097045,0.0011318820343888785,0.001345224120266069,,,,,,,498.4182994196874,,498.38336181052955
US_NM,0.25,2.604444482634035,0.034698519320565335,0.03582537969100831,,,0.03990406923971315,0.04581946557775805,0.053417208375395604,,,,,,,1.3004213128321507,0.001882924549966311,0.0026537991474861024,,,0.0032912040688357538,0.004190449590054031,0.005493031545217512,,,,,,,551.6325686682204,,551.5843465130289
US_NM,0.5,3.5225369613590845,0.05591230473282799,0.06154141681132978,,,0.07184148877025659,0.08496541561210116,0.09959496375737151,,,,,,,1.3947234664941806,0.0031677127991016946,0.0046958619350475584,,,0.006127968191688387,0.0080862057165291,0.010606652879317422,,,,,,,579.5541545027489,,579.4989619315846
US_NM,0.75,4.760343669806202,0.09376720107099096,0.1065805921561979,,,0.12795330678405328,0.15497352342468462,0.1840400161087294,,,,,,,1.4940683626083824,0.005501267862207809,0.008455351295535178,,,0.011410514125142174,0.01538800246156135,0.020689916760476768,,,,,,,607.4757403372774,,607.4135773501404
US_NM,0.975,8.285677051543859,0.29447592843068116,0.31213676865556206,,,0.34719862498214366,0.3970401797645383,0.4626318576907748,,,,,,,1.701752762713294,0.018419086666877946,0.026026995428742292,,,0.033221573900925755,0.04281695442371805,0.05675511276511937,,,,,,,660.6900095858105,,660.6145620526397
US_NM,max,27.07549184961916,1.0831484517189771,0.808579544523765,,,0.8153401208853983,0.8211121861110326,0.8242472044780605,,,,,,,2.075285354403725,0.10902735169305446,0.09912934445120623,,,0.09965548368417272,0.11703625296119537,0.20003244166734577,,,,,,,,,
US_NM,mean,3.8795115424560382,0.08000600242832248,0.085982782708995,,,0.09942855854749282,0.11669499400483635,0.1371984779503885,,,,,,,1.4009276121621024,0.004720965372875486,0.006865031890924099,,,0.008960651128334999,0.011732953287687808,0.015588119992474378,,,,,,,579.5541545027489,,579.4989619315846
US_NM,min,1.031492666715494,0.003138986620411761,0.001505875489559753,,,0.001339212273638009,0.0006870512967039073,0.00033411484332602744,,,,,,,0.9374258941681445,0.00011007477279259104,7.039058746568547e-05,,,6.430452391910333e-05,6.248244040476583e-05,3.625572014810733e-05,,,,,,,,,
US_NM,std,1.7871386528944533,0.08099780092081657,0.07889772003489376,,,0.08812408151181554,0.10078962270183829,0.11815860333665282,,,,,,,0.14335471591608903,0.005316985950185556,0.006934734693511676,,,0.008846674764336532,0.011288082746969989,0.015073277832053913,,,,,,,41.39660510246657,,41.386270748281376
US_NY,0.025,1.9846026966865047,0.015577066288231828,0.014316353675000747,,,0.014820968982157704,0.017613810517547394,0.022909555977609422,0.028393097852875436,,,,,,1.3007423225108414,0.0005369096410295287,0.0006093264922436301,,,0.0006972050513040883,0.0010457864621034026,0.0018898856526362467,0.003217899626463905,,,,,,1408.326047388269,,1408.2849574975612
US_NY,0.25,3.25852289373347,0.032697756788346105,0.033465794103723315,,,0.039690145768949726,0.05273594954198288,0.07330205819547553,0.09597670265753137,,,,,,1.4329305371084022,0.0012115896030509264,0.0015263013720046203,,,0.0020055325650953125,0.003333469495271897,0.006433833102973703,0.01152513440207412,,,,,,1512.071720127869,,1512.0264018698686
US_NY,0.5,4.265409887511234,0.05209123910820021,0.0549977904403929,,,0.06956178037505685,0.09756811179653894,0.13989677537640416,0.18381387141246633,,,,,,1.5055749113344192,0.001997627906063773,0.002571650231548479,,,0.0035777734895782627,0.006313566038999981,0.012584792356680662,0.02267166432868769,,,,,,1566.5071891715318,,1566.4596522845436
US_NY,0.75,5.6131028440965975,0.08745178295560184,0.09290632017774839,,,0.12285842123664921,0.18129670430763115,0.26554650902924837,0.3468876391919545,,,,,,1.585000629329211,0.0034306612562747365,0.004431620286103545,,,0.006431323972202068,0.011777086015909181,0.023902885020016397,0.04314730876585067,,,,,,1620.9426582151946,,1620.8929026992187
US_NY,0.975,9.27270209591063,0.25563771925091583,0.24285457920047168,,,0.303809686628297,0.44290911830487306,0.5909178612787644,0.7015196604104064,,,,,,1.7500509300584404,0.010604598944701804,0.012325070354250248,,,0.017066523539486386,0.03030029099499029,0.05724291221195141,0.09721264307248605,,,,,,1724.6883309547945,,1724.634347071526
US_NY,max,18.494993255923223,0.8847808558087894,0.6701991435912594,,,0.6886232381493026,0.7619911529574485,0.8526043571578777,0.9115737285943224,,,,,,1.9736302326337276,0.04628760276968459,0.033906249452680816,,,0.04100754722180271,0.07146832356680732,0.12370715812286519,0.2183023958866696,,,,,,,,
US_NY,mean,4.620121124648747,0.07246073306493588,0.07360018475218633,,,0.09365148929356686,0.13437795353538085,0.19028620577490069,0.2424385883685743,,,,,,1.5113620732216346,0.0028615824013151292,0.0035453469389544095,,,0.0049425465877102805,0.008844468241740426,0.01736674022923884,0.030842462063114442,,,,,,1566.5071891715318,,1566.4596522845436
US_NY,min,1.2953057136613426,0.0062197122908546265,0.002051832330410526,,,0.0007765654817011485,0.0004303873886265087,0.00039808264077739476,0.00044687825864867935,,,,,,1.1438536528300522,0.0001841894154923892,7.343188939239276e-05,,,3.240768213815052e-05,2.4147889922738627e-05,3.342231090164416e-05,5.4701062834106574e-05,,,,,,,,
US_NY,std,1.887227447207794,0.06757234576669927,0.06141845409139342,,,0.07746300361338473,0.11220912103418577,0.15327238052067643,0.1861902236690957,,,,,,0.11480598429026276,0.002846630232411423,0.003174724054541944,,,0.004379876425797691,0.00788452278977818,0.014955344942166193,0.025723759001564015,,,,,,80.70614716952733,,80.70285782526828
US_OK,0.025,1.8207988071333514,0.016031891051161866,0.014993627534799837,,,0.017440233147031924,0.021365175190839795,,,,,,,,1.2389230311776849,0.0008201106118698599,0.0010080845781960204,,,0.0014301263722092184,0.002237800592605566,,,,,,,,579.6995418748037,,579.63073057226
US_OK,0.25,3.045179538009103,0.03721488780392973,0.04233548708966087,,,0.05501897167243243,0.07273289646998343,,,,,,,,1.3799094599554178,0.002022500413698916,0.003007639305905865,,,0.004755924542399007,0.008062760935785042,,,,,,,,639.7365832074049,,638.6019781573988
US_OK,0.5,4.112079540596035,0.06080261447031811,0.07370567151055421,,,0.10009954330689481,0.13556239140864818,,,,,,,,1.4640798478566721,0.0034597170985020903,0.005451348177230699,,,0.00908576313908678,0.015439138028127668,,,,,,,,671.2380850882294,,669.5442568820678
US_OK,0.75,5.544352343583795,0.10364938374811514,0.13101123397743022,,,0.18298549519536836,0.2506532760769248,,,,,,,,1.5522392602796762,0.006128093633049629,0.009996619627972454,,,0.017115991695611555,0.029563813839524656,,,,,,,,702.7395869690538,,700.4865356067368
US_OK,0.975,9.86665812425705,0.30707591430940606,0.34671376536139065,,,0.4453188521351578,0.5771998796281386,,,,,,,,1.7438956050918006,0.018972815430353333,0.02830612559436936,,,0.044053727127815384,0.07418915973475214,,,,,,,,762.776628301655,,759.4577831918756
US_OK,max,21.429752148172057,0.932981990460255,0.7240171332929688,,,0.7612040942505874,0.8486283708324829,,,,,,,,2.018622138403331,0.10888738252636466,0.1018523843982009,,,0.12583886094610458,0.18397330512789373,,,,,,,,,,
US_OK,mean,4.5465835614765995,0.08511827985460936,0.10124740793650304,,,0.13643497824784423,0.18251468690473038,,,,,,,,1.4707613817527125,0.005066054950371969,0.007831783566555122,,,0.012865840012819563,0.02183323042135266,,,,,,,,671.2380850882294,,669.5442568820678
US_OK,min,1.0660617578933427,0.004539096125654591,0.0017392991565404504,,,0.0009126825637208614,0.0005844782233914342,,,,,,,,1.0564004449926945,0.00018988461300026483,9.554655389708085e-05,,,5.564868648358754e-05,5.33038058304818e-05,,,,,,,,,,
US_OK,std,2.1159047438516163,0.07848559313531255,0.08683903110339682,,,0.11315544088150421,0.14773901139291423,,,,,,,,0.12910927155949603,0.005320257081277122,0.00752255113632508,,,0.011760308540892246,0.019442760786649638,,,,,,,,46.704196574768716,,45.87509108281289
US_RI,0.025,1.6835599699645918,0.01913347075742837,0.019018321663757522,,,0.019611448907410463,0.020645937866705176,0.020942169972242856,,,,,,,1.2548096558636703,0.0010053756170267793,0.0015016824656933054,,,0.0018109103310156218,0.0020850919461284805,0.002366588663498627,,,,,,,548.8189538401847,,548.7279763252732
US_RI,0.25,3.0076024478065184,0.04559500676265117,0.05477939385370213,,,0.06232372687158474,0.0682595692072179,0.07300301901999875,,,,,,,1.4372587033166155,0.002566628567047582,0.004589190231159366,,,0.006205850273213163,0.00755003822306235,0.00867680368353426,,,,,,,612.6930458369927,,612.5689679327163
US_RI,0.5,4.2137356696220225,0.07439405957578779,0.0942259843540757,,,0.10857029723177584,0.11962528362403416,0.12845358059881376,,,,,,,1.5419996486509158,0.004331011141286223,0.008055282945854733,,,0.011083995370931968,0.013646981597479657,0.01587066778679221,,,,,,,646.2078524382431,,646.0664067231171
US_RI,0.75,6.020926553294359,0.12397313702215995,0.15915182548883194,,,0.18280092164318668,0.20049462085307632,0.2167756813291871,,,,,,,1.6540077792064105,0.0074742111264194605,0.01435484973673779,,,0.019812522791941792,0.024165185866256128,0.028228380407107144,,,,,,,679.7226590394935,,679.5638455135179
US_RI,0.975,11.53527599879523,0.35527527405906656,0.4148471179295452,,,0.44675497860973445,0.47031622769530995,0.4917248156455958,,,,,,,1.889840781482675,0.022533086255135754,0.0397568560842957,,,0.052068007670208895,0.06095806676091922,0.07039065962196922,,,,,,,743.5967510363015,,743.404837120961
US_RI,max,23.01053323355114,1.0710193021013255,0.7952984306471078,,,0.8064594552627978,0.8137073462504306,0.8400034697226485,,,,,,,2.2928125714322096,0.20783802375580035,0.17932233054489502,,,0.1727930076856834,0.18410080285812191,0.22784438622658362,,,,,,,,,
US_RI,mean,4.854835720695102,0.10146447233930564,0.1246195825384016,,,0.14043041888074786,0.1522033176242516,0.1632103641486312,,,,,,,1.5500139214215554,0.006171949157167531,0.011313759322395192,,,0.015272668053388611,0.018433752979770686,0.021347567986490075,,,,,,,646.2078524382431,,646.0664067231171
US_RI,min,1.0404532227741736,0.0059444103663973055,0.0026278101455364344,,,0.0012236213230655563,0.000737670134112892,0.0003807485105372988,,,,,,,1.0277397868548377,0.00020105902130288273,0.00012640885452358817,,,0.00010868577167234216,9.491147962565462e-05,5.36227307463184e-05,,,,,,,,,
US_RI,std,2.585560829611741,0.09008104882200696,0.10304192336239473,,,0.11161202189278714,0.11747978203469431,0.12417047636025169,,,,,,,0.16176686646348082,0.006208903663416587,0.010531671562747688,,,0.013743148984298771,0.01607991902443533,0.01839024338268702,,,,,,,49.68912661979996,,49.66337706490377
US_SD,0.025,1.3428975913686045,0.01338362308275957,0.009896798772516962,,,0.008708772350679225,0.008141020958399822,0.008051642110933946,,,,,,,0.6885459662740684,0.0005401810513412099,0.0004863248745760017,,,0.0004189230679667834,0.00038467424745359375,0.0003807831245296277,,,,,,,470.3836864669542,,470.33582783808924
