roi,quantile,R0,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
US_HI,0.25,2.767574287567919,0.03493870899145569,0.03850191565536324,,,0.049159750966550106,0.0625286209336468,,,,,,,,1.1535107047349817,0.0016077733980022512,0.0022478975112697397,,,0.003420980347868739,0.005216604979236509,,,,,,,,455.6850898157637,,455.4780668532685
US_HI,0.5,3.726184355752451,0.05739939990047403,0.06519335820027011,,,0.08486910607483716,0.10898737219268201,,,,,,,,1.2455459857605735,0.0027103909892447326,0.0038899519914063997,,,0.006075658274994546,0.00940074323665361,,,,,,,,479.7250012640716,,479.43377400307315
US_HI,0.75,4.983547051126498,0.10237886227357072,0.11570620786075075,,,0.15054995386001985,0.1924594253579659,,,,,,,,1.3472629479270193,0.004980111554290932,0.007135642983358483,,,0.011169023496205759,0.017111188397320523,,,,,,,,503.76491271237944,,503.3894811528778
US_HI,0.975,8.571240976301993,0.3423984438682829,0.3497106298660058,,,0.4227572361489092,0.5151537110804384,,,,,,,,1.5595675439924597,0.017491650210126747,0.02233897800391314,,,0.032881462214213966,0.04931910998475206,,,,,,,,549.5813046645576,,549.0453925994361
US_HI,max,21.58659731464574,1.4462564672860787,0.920311570655225,,,0.9055828181689561,0.9298936285168364,,,,,,,,1.9534479605944086,0.11528735627422147,0.0912650426704902,,,0.10687539914136439,0.15395040356455789,,,,,,,,,,
US_HI,mean,4.083347081395132,0.08781951732891109,0.09410370318698297,,,0.11907798195188857,0.1494275234909828,,,,,,,,1.2548835821313182,0.004322493291147526,0.005851533830236955,,,0.008914523492824938,0.013543186782480524,,,,,,,,479.7250012640716,,479.43377400307315
US_HI,min,1.1577771522584552,0.0061406863857180706,0.004341393183636489,,,0.004407984112233932,0.00467514446630706,,,,,,,,0.7675739142072625,0.0001966505864874142,0.0001856919101791486,,,0.0002280383669505215,0.0003248618950400405,,,,,,,,,,
US_HI,std,1.8164752026839321,0.0978721216652063,0.08973714201194014,,,0.10626233045267292,0.12744438506635222,,,,,,,,0.14415284774350318,0.005267571340071309,0.006065850852238719,,,0.008700833096683574,0.012862328688757599,,,,,,,,35.64162604593941,,35.5167845661709
US_IA,0.025,1.6585531282128347,0.014737464155885335,0.013150443587844554,,,0.013506127955544235,0.014980021414328817,0.017452603720301895,,,,,,,0.9689895654921116,0.0006234638080790535,0.0007130358073805812,,,0.0007790531027339112,0.0009430016827106002,0.0012404607623937212,,,,,,,595.6323732819396,,595.5940325210935
US_IA,0.25,2.7146020432988403,0.03118813254552495,0.02893318065054216,,,0.030467640477476972,0.03473605714153823,0.04150537759936846,,,,,,,1.1029281289691764,0.001430744606939197,0.0016725658379456929,,,0.0018787115416713726,0.0023476095714154177,0.0032038384734193797,,,,,,,651.3596640156337,,651.3090598897925
US_IA,0.5,3.5574991095202577,0.05030440320934171,0.046535653933147694,,,0.04928359929975562,0.056624122213298045,0.0677296437786121,,,,,,,1.1798658093970864,0.002379246066370965,0.0027882587428052583,,,0.0031311181742814404,0.003967046654974467,0.005451357842592165,,,,,,,680.5998349983341,,680.5427962713387
US_IA,0.75,4.647129676453814,0.08741257138333793,0.08093269596397698,,,0.08593933536179998,0.09876654683039235,0.11791957805113279,,,,,,,1.2626651780686133,0.00426345231993848,0.004932492630097138,,,0.005570723064046929,0.007052427258734017,0.009688111403288045,,,,,,,709.8400059810346,,709.776532652885
US_IA,0.975,7.472147126208753,0.3171469784497342,0.27133452204265546,,,0.2784837917141648,0.3067443082065094,0.3581717064072046,,,,,,,1.4394587003290158,0.015778491141102108,0.01719111865980446,,,0.01876655569940458,0.022966854314514354,0.03052561908748717,,,,,,,765.5672967147286,,765.4915600215838
US_IA,max,14.437985463715549,1.4674905253898738,0.889181827438242,,,0.8246256492778817,0.8250345520025919,0.866055537032404,,,,,,,1.8196928769667615,0.09631972105441564,0.07754911011035892,,,0.07297986897371248,0.07604868997009066,0.09741878390102243,,,,,,,,,
US_IA,mean,3.823663447667534,0.07755966134849528,0.06904766586713026,,,0.07240675737822333,0.08195148600198682,0.09672302080374075,,,,,,,1.1859539739364107,0.00378919857405898,0.0042480146542876185,,,0.004723147532146456,0.0058889464499331705,0.007981435808619217,,,,,,,680.5998349983341,,680.5427962713387
US_IA,min,1.0901451413831564,0.0032506158542685132,0.0017825022328989471,,,0.0016291051980279333,0.0016033782712348858,0.0016235144379246184,,,,,,,0.8213851840309286,0.0001404584970347035,0.00010391276834103038,,,9.629463048241055e-05,9.671708057545801e-05,0.00010638426822983102,,,,,,,,,
US_IA,std,1.527627519119463,0.09528731153256387,0.07395859134261185,,,0.07445091977933538,0.08084231380828866,0.09160894684828978,,,,,,,0.11912986946793967,0.004910451131615429,0.0048581569851438204,,,0.005148000316832208,0.006143767148149199,0.008070257694740015,,,,,,,43.35154236843482,,43.34200241448832
US_KY,0.025,1.5803745332830914,0.014428205965864103,0.012478217900219093,,,0.01237683540080705,0.01290663821180301,0.01380009023216412,,,,,,,1.3789890367890818,0.0009645538241021754,0.0011322124447865711,,,0.0011982845557055295,0.0013190109657076642,0.0015365209160236454,,,,,,,546.6919512989591,,546.5068438557965
US_KY,0.25,2.5784331219856242,0.031105543942075906,0.02800989729338295,,,0.02842179052323053,0.030526267782107687,0.03411833548952648,,,,,,,1.5474365242760215,0.00233550648327767,0.002822915289996689,,,0.003038642406977727,0.003466410601869969,0.004259083898570836,,,,,,,612.5134495356494,,611.5458986428144
US_KY,0.5,3.3872355060334707,0.04968039827785378,0.044996132016389245,,,0.04596025758655618,0.04960172522033879,0.05595289403085095,,,,,,,1.642010127196567,0.003959263353993896,0.004768448164845796,,,0.005155129243530933,0.005952137865001944,0.007370611394820578,,,,,,,647.0500623413149,,645.6719625064535
US_KY,0.75,4.438200408105284,0.08637881652133722,0.07732854081680206,,,0.07895707308104456,0.08595241003117594,0.09807708882478836,,,,,,,1.7444183327505252,0.007196516169068062,0.008556755057891581,,,0.009300358018932111,0.010713903345104466,0.013458867460001786,,,,,,,681.5866751469803,,679.7980263700925
US_KY,0.975,7.159557533497621,0.31503971985783785,0.2662342982653693,,,0.2671631599729397,0.28677869920501525,0.3208081944641511,,,,,,,1.9641906049227296,0.028926017754171102,0.031687192426971544,,,0.03297049558207505,0.03710827611360847,0.046544479502902567,,,,,,,747.4081733836706,,744.8370811571104
US_KY,max,13.34167555604251,1.842115615393348,1.0004218130845068,,,0.9152434479696429,0.903054196333101,0.9197364058309896,,,,,,,2.4101359362996564,0.2336822482158259,0.19593441383510404,,,0.17668896163865047,0.17013385073136147,0.18761981088674337,,,,,,,,,
US_KY,mean,3.6428508405797095,0.0779657796616624,0.06769497131296041,,,0.06851221760118004,0.07349349122671825,0.0822890881240011,,,,,,,1.6500227432466614,0.0065895521954141825,0.007557791229974578,,,0.008048445867028494,0.00918626988708773,0.011376739781526542,,,,,,,647.0500623413149,,645.6719625064535
US_KY,min,1.0712938964415144,0.005036781114367328,0.0030048901585418147,,,0.0027775052895078656,0.0027255112970841215,0.0027480070210105555,,,,,,,1.190032755069293,0.00031776136449829055,0.00027934118298939307,,,0.000267502798972802,0.00027748871513780585,0.00033129635633356435,,,,,,,,,
US_KY,std,1.4600523715915446,0.09893712441546247,0.07473096070691725,,,0.07325892654974232,0.07666667106777723,0.0837839707109568,,,,,,,0.14929957266612595,0.009481363034038556,0.009479687082885668,,,0.00963635389588353,0.010625338766057788,0.012865740856914432,,,,,,,51.204058765348584,,50.59537799309516
US_MD,0.025,1.6850874683162191,0.014232196392623554,0.01262006227518864,,,0.01257469661532105,0.013401065170801238,0.015185329806929488,,,,,,,1.033110266815854,0.0006088216734581971,0.0007381674873148306,,,0.0007866787195359731,0.0008905722317761692,0.001133294138546843,,,,,,,731.5174436487063,,731.4901746743654
US_MD,0.25,2.7806055785876427,0.031015140205183228,0.028149429070605785,,,0.028704237642210657,0.0313336473939048,0.03598300410912214,,,,,,,1.1741399337049638,0.0014460699738248284,0.0017912139685801137,,,0.001958039998769356,0.002289699050113606,0.0029943849591013596,,,,,,,802.9793027734222,,802.949446064158
US_MD,0.5,3.6759268308818847,0.04932956639117979,0.04509194821989858,,,0.04627330543725035,0.050474389097366706,0.058462390601426925,,,,,,,1.2565244547771641,0.0023803321480919165,0.002952214985541379,,,0.0032309600930698033,0.0038118100665072508,0.005019353007288646,,,,,,,840.4754191651878,,840.4442046685517
US_MD,0.75,4.814549266556786,0.0847805881759772,0.07708344705962358,,,0.07906312801737697,0.08641606582664331,0.09964233049428783,,,,,,,1.3443564677654374,0.004225504999324738,0.0052088827171277025,,,0.005690754129481985,0.006697268179384898,0.008859749071951216,,,,,,,877.9715355569533,,877.9389632729454
US_MD,0.975,7.726153143410744,0.2915108659772112,0.2477827251164445,,,0.24996137486086661,0.2671634060929946,0.2973596475830584,,,,,,,1.5291286763594831,0.014989426623304629,0.01723499934773211,,,0.018671161233252985,0.021573590492311466,0.027430632899161974,,,,,,,949.4333946816691,,949.398234662738
US_MD,max,15.0595397626593,0.95340107123072,0.6802001381151344,,,0.6793319801532691,0.7011727557523041,0.7159808459161601,,,,,,,1.8168263470130268,0.085539376670447,0.0814512701916741,,,0.0820707955860496,0.09822456157598437,0.13446655834347923,,,,,,,,,
US_MD,mean,3.9412644876958263,0.07369732484128597,0.06530979825031175,,,0.0664324306522102,0.07185285779137655,0.08232671369403197,,,,,,,1.262835780023083,0.0036779693174621257,0.004422154067118736,,,0.004796522673793748,0.005602820048697812,0.007307449547883879,,,,,,,840.4754191651878,,840.4442046685517
US_MD,min,1.1360301741897172,0.0057100988519806955,0.003895421964714049,,,0.0036679027478453345,0.0036855760439026856,0.0037807414177390593,,,,,,,0.8594248925851491,0.0001758764839246163,0.00020798814746382106,,,0.0002237795675207028,0.00026755038901717397,0.00032894929650411963,,,,,,,,,
US_MD,std,1.5765314713338836,0.07898217455553251,0.06455288347964884,,,0.06433611888255589,0.06818480604812523,0.07610939670067447,,,,,,,0.12648491652180696,0.00423266135910479,0.0047255569747419665,,,0.005003645113750289,0.005726628903472267,0.007295744165705801,,,,,,,55.5918253477758,,55.58981228920619
US_ME,0.025,2.54925710829767,0.020164854252031437,0.027376741813019915,,,0.03764564481857521,0.04684237341177298,,,,,,,,0.572133189125476,0.0005384485769779145,0.0010703327874670757,,,0.002012018492331926,0.0032013813257742206,,,,,,,,488.8835301747667,,488.8246600397749
US_ME,0.25,4.450167836312225,0.041960835556469074,0.05909621133845911,,,0.08438190924635311,0.10847225829748416,,,,,,,,0.6828745317084965,0.0011705517345088753,0.0024306195669312096,,,0.0047577426510604145,0.007828183203208956,,,,,,,,527.0302480595461,,526.9462993074277
US_ME,0.5,5.94510982148279,0.06516765041842938,0.0929848391580696,,,0.13210439280025987,0.16984785852347817,,,,,,,,0.7500020531099736,0.0018717490441668783,0.003899761476978915,,,0.00759757355794967,0.012467672627560485,,,,,,,,547.0458730557453,,546.9487655255285
US_ME,0.75,7.807695005656406,0.10487153723238614,0.1479426185910891,,,0.20673008531931708,0.2613470972038081,,,,,,,,0.8231964307550496,0.003069477868784267,0.006333460191468966,,,0.012105889771453375,0.019587687115130845,,,,,,,,567.0614980519446,,566.9512317436294
US_ME,0.975,12.820693593338842,0.29636642035441757,0.37561242108101145,,,0.4730840054706406,0.5497172269678234,,,,,,,,0.981479728753833,0.009029242645868879,0.01658787215555433,,,0.028806134314277455,0.042508411247639905,,,,,,,,605.208215936724,,605.0728710112821
US_ME,max,24.104936924994693,0.863630332800464,0.780273474157353,,,0.8494549249560511,0.9003029613298413,,,,,,,,1.301257919812484,0.02762708674591461,0.04405840046690162,,,0.0714147832758056,0.09697390324717846,,,,,,,,,,
US_ME,mean,6.38747088467279,0.0872482789594886,0.1189149645723605,,,0.16271157649740156,0.20259355125972178,,,,,,,,0.7563524329054053,0.0025534768791735853,0.005107953704959982,,,0.009546137035211646,0.015168682549965923,,,,,,,,547.0458730557453,,546.9487655255285
US_ME,min,1.5127417269881964,0.009098281722334659,0.010404486882406281,,,0.013686247423187041,0.015509627023537836,,,,,,,,0.4407301184096093,0.0002302311655608658,0.00039101166009836364,,,0.0006453414836145277,0.0009238923698516527,,,,,,,,,,
US_ME,std,2.6833352699028996,0.07412820422778602,0.09008104834399913,,,0.11198645238922246,0.12945233809599574,,,,,,,,0.10493333572136973,0.002295551286436312,0.004116097978191544,,,0.007001225049657179,0.010331768608277534,,,,,,,,29.675210024141155,,29.655700790539584
US_MI,0.025,2.0466249841725017,0.01616993652914443,0.01718371685095239,,,0.021013964679515072,0.02647272238315324,0.03151392164186999,0.034982595058573734,,,,,,2.137834060478368,0.0009682186870976392,0.0014666079774864542,,,0.0023074076075348883,0.00377230443616862,0.005853323692411712,0.00788232608128461,,,,,,1019.7119938471537,,1019.3823967696717
US_MI,0.25,3.4381802222354056,0.03365598039636615,0.03756783486789791,,,0.048970749581222744,0.0641834977951307,0.07898204639794452,0.08990369857289915,,,,,,2.3426068547718883,0.002470659518009592,0.003815620742251552,,,0.0062501098527313805,0.010706144109507924,0.016703669192235093,0.02294216270276833,,,,,,1126.933603549715,,1126.544270024726
US_MI,0.5,4.49757914542176,0.05374406568632127,0.06024520097025138,,,0.0790268125244403,0.10453120725994305,0.12802465655959022,0.14659927290450175,,,,,,2.463861279550412,0.004295574545083508,0.006705963640864546,,,0.01120573208425422,0.01927618333415272,0.029557167186379595,0.04046606331302399,,,,,,1183.1929005560137,,1182.7722232510564
US_MI,0.75,5.8822077059791145,0.09027447435878333,0.10144025918977027,,,0.132424340460108,0.17324540444157133,0.21053319797272338,0.23996041075961372,,,,,,2.5934990404049385,0.008021128632891401,0.012240453136303456,,,0.02041380123081257,0.034749951082255884,0.05285814357975371,0.07161830984534923,,,,,,1239.4521975623124,,1239.0001764773867
US_MI,0.975,9.685214613570196,0.26313158435712775,0.2730378382190169,,,0.33593739341369105,0.41592576629524036,0.485876573754796,0.5379160662231567,,,,,,2.8546830477113225,0.03122467688697198,0.043235652664205364,,,0.06714467312591878,0.10784748030106679,0.15232874541144137,0.19882619211111588,,,,,,1346.6738072648736,,1346.1620497324411
US_MI,max,19.684334367101673,1.1675455428908121,0.780681003983444,,,0.8115602360567274,0.8603596181257311,0.8870409546589217,0.9011239585544918,,,,,,3.547737767836063,0.7113020159527963,0.39435351478097774,,,0.4122608838683626,0.4791062247412134,0.5573934451296089,0.6118161611874722,,,,,,,,
US_MI,mean,4.853741687187908,0.07531738780840933,0.08192675628708396,,,0.10494847545525071,0.1351341947448572,0.1628574868909965,0.18361463519108684,,,,,,2.4731689327005943,0.007187679708761485,0.010438504811718803,,,0.01691956281002308,0.02802751328725724,0.04199952018620522,0.05613096708842485,,,,,,1183.1929005560137,,1182.7722232510564
US_MI,min,1.2510040502354471,0.006234687765060698,0.0057435655369150835,,,0.006404785250681832,0.006664627356564831,0.0068586525091289255,0.006972587296639769,,,,,,1.8051619473701357,0.0002920644829626217,0.0004627301915121937,,,0.0005232146679785383,0.0006430283543812055,0.0010103161495670285,0.0012541434946053383,,,,,,,,
US_MI,std,1.9739991883155192,0.07304360591259176,0.07152178558398596,,,0.08627584414382808,0.10432386399002694,0.12002625735409952,0.13157461161290454,,,,,,0.1855607800348752,0.011480722217984273,0.012790063663581258,,,0.018929497121443234,0.02873971525014672,0.04010587578464133,0.05108548707466776,,,,,,83.41015855310427,,83.36368819538662
US_MN,0.025,2.4546119620734337,0.01806381668300325,0.021823765262121275,,,0.029460882583282392,0.03881709327333208,0.0460856837008249,,,,,,,1.0963101475010053,0.000606101936840738,0.0008896978880863748,,,0.0014831932463854566,0.00235822685096469,0.0031501254687821595,,,,,,,688.9630768732001,,688.8768932988535
US_MN,0.25,4.195280231224771,0.03690364430255067,0.04687187709887559,,,0.06632946642927663,0.08902755238466262,0.10815013717268569,,,,,,,1.214799959373232,0.001368645524738242,0.002107964292169621,,,0.0036846399614216757,0.005968502959637678,0.008165208351854664,,,,,,,746.1867175020003,,746.0328749706898
US_MN,0.5,5.5880352624868115,0.057542679674233974,0.07415426529400689,,,0.10500558910526026,0.14076096987068717,0.170580426063201,,,,,,,1.2863231475701837,0.002200870640806197,0.003406110766879104,,,0.006017993471722667,0.009685665377861329,0.01334601949735726,,,,,,,776.2120249269501,,776.0226816662109
US_MN,0.75,7.407820917257909,0.09398938022185806,0.1201820828220927,,,0.1679746091871352,0.22206842750444886,0.2648241755986873,,,,,,,1.3639681827628438,0.0036981531766199357,0.005752677946076654,,,0.010081266537729831,0.016040982139514402,0.021910391743831914,,,,,,,806.2373323518999,,806.012488361732
US_MN,0.975,12.186075562379617,0.26213688125654594,0.3146374437574379,,,0.4060374225331685,0.4930157473330323,0.5540052443600411,,,,,,,1.5278293544085308,0.010731299267681486,0.0157507995660863,,,0.025779629099342432,0.03838336587508096,0.050497294131493266,,,,,,,863.4609729807001,,863.1684700335684
